7,11.8,1024,-14.1,0,3.4
13,10.3,1019,-13.7,0,2.5
21,8.8,1021,-13,0,1.1
42,5.8,1019,-12.3,0,1.1
61,4.9,1024,-11.7,0,0.7
49,3.7,1021,-11.9,0,0.8
20,3.7,1020,-11.5,0,1.5
22,3.9,1023,-12.6,0,1.6
33,2.6,1020,-11.7,0,1.1
25,2.1,1022,-12.2,0,1.5
21,1.3,1021,-11.2,0,1.2
23,1.9,1019,-12,0,1.1
28,1.4,1021,-11.7,0,1.2
18,1.4,1023,-12.4,0,1.3
20,1.5,1024,-12,0,1.2
20,1.5,1020,-12,0,0.4
18,2.9,1024,-12.2,0,1.4
21,7.2,1018,-12.1,0,1
23,9.5,1021,-13,0,2.3
10,10.5,1017,-13.6,0,2.7
11,11.8,1019,-13.3,0,2.6
16,13.3,1016.9,-13.7,0,3.6
10,13.3,1022,-14.6,0,3.6
9,13.6,1022,-14.4,0,0.6
10,13.1,1023,-13.9,0,2.2
13,10.7,1023,-11.4,0,1.5
35,9,1022,-10.5,0,0.9
62,6.5,1024,-10.3,0,0.9
83,5,1021,-10,0,0.5
47,5.8,1018,-10.5,0,1.3
40,4.4,1021,-10.1,0,0.9
54,3.7,1021,-9.7,0,0.4
80,2.3,1022,-9,0,0.5
73,2.9,1020,-9.7,0,0.9
48,2.9,1022,-9.4,0,2
42,3,1021,-9.3,0,1.3
35,2.5,1019,-8.8,0,1.6
35,2.6,1023,-9,0,0
31,2.3,1023,-8.2,0,1.2
49,1.4,1019,-9,0,1.9
57,1.9,1021,-9.1,0,0.7
65,4.3,1021,-9.1,0,0.7
144,7.2,1018,-7.3,0,1.2
134,7.3,1018,-8.7,0,1.4
82,8.1,1017,-9.8,0,0.9
81,7.9,1017.6,-10.5,0,1.5
76,7.9,1019,-9.5,0,1.1
98,7.9,1016,-8.6,0,1.5
134,7.6,1021,-8.1,0,1.3
139,7.2,1018,-7.6,0,1
153,5.6,1021,-7,0,1.3
165,4.1,1019,-7.1,0,0.8
178,2.9,1018,-7.9,0,0.9
119,2.7,1017,-7.5,0,1.1
127,2.8,1021,-8.3,0,1.2
104,2.4,1021,-8.1,0,1.3
109,1.3,1019,-7.7,0,1.4
117,1.8,1017,-8.1,0,0.6
112,2.5,1020,-8.3,0,0.8
91,3.7,1015,-8.7,0,0.4
100,3.3,1017,-7.5,0,0.8
102,3.4,1016,-6.6,0,0.9
112,2.6,1016,-6,0,1.9
99,5.3,1020,-5.7,0,3.1
27,6.5,1018,-5.2,0,4.5
21,8,1017,-5.5,0,5.2
20,9.1,1020,-6,0,5.6
22,9.5,1015,-6,0,6
24,10.8,1019,-5.7,0,5.8
15,11.2,1015.9,-5.8,0,4.5
16,11.2,1014,-5.8,0,4.4
12,11.1,1016,-5.9,0,4.6
14,10.9,1015,-6,0,5.1
11,9.6,1017,-6.3,0,2.5
18,8.9,1019,-7.8,0,3.6
22,7.9,1016,-8.2,0,2.1
12,7.2,1020,-8,0,1.3
17,6.7,1016,-7.7,0,2.3
19,6.3,1016,-7.3,0,2.4
16,5.5,1019,-7.7,0,1.2
15,3.6,1018,-7.2,0,0.5
12,3.7,1015,-7.4,0,1.9
14,3.1,1019,-7.7,0,1.9
11,4.6,1017,-8.2,0,2.9
13,3.6,1020,-8.1,0,0.9
12,3.9,1019,-9.5,0,0.7
13,3.9,1016,-9.2,0,2.3
20,3.7,1016,-9.3,0,2.4
16,4.1,1017,-9.7,0,2.4
18,6.2,1019,-10.1,0,3.2
14,8.2,1016,-11.2,0,2.1
13,9.9,1018,-11.5,0,2.9
8,10.8,1018,-12,0,2.7
7,12.3,1020.7,-11.4,0,4
8,12.3,1015,-12.9,0,3.7
8,12.4,1014,-13.6,0,3.9
10,12,1016,-12.4,0,3.5
20,10.6,1014,-11.5,0,2.3
31,8.7,1014,-10.8,0,0.9
83,6,1017,-11.2,0,0.9
65,5.1,1020,-10.3,0,0.6
50,3.5,1017,-9.9,0,1.9
46,2.6,1020,-9.4,0,1.1
28,3.2,1019,-9.8,0,2.4
36,1.7,1018,-9.3,0,1
36,2.4,1015,-9.5,0,1.2
37,1.4,1015,-8.4,0,0.6
44,0.1,1014,-8.6,0,0.6
41,-0.5,1019,-8.4,0,0.9
40,-0.9,1017,-8.4,0,0.6
49,-1.4,1014,-8.4,0,1.2
81,-1.3,1016,-8.3,0,1
122,0.2,1020,-7.6,0,0.9
129,4.6,1018,-7.9,0,1.1
107,8.1,1019,-6.1,0,1.6
176,10.5,1017,-7.3,0,1.6
161,11.6,1019,-6.3,0,1.8
138,12.7,1019.2,-5.9,0,2.6
114,12.7,1015,-7.4,0,2.3
96,13.3,1014,-7.4,0,2.3
70,12.6,1014,-7.5,0,1.3
66,10.4,1014,-6.9,0,0.8
76,6.7,1020,-6.6,0,0.9
104,6.6,1019,-6.4,0,1
98,5.5,1019,-6.4,0,0.4
85,4.3,1018,-7.2,0,1.8
79,3.1,1021,-7.1,0,0.9
73,2.4,1016,-7,0,0.8
87,2.2,1016,-7.2,0,1.5
152,1.4,1020,-6.9,0,1
89,1.2,1015,-6.6,0,1.1
81,0.7,1017,-6.9,0,1.8
82,1.5,1015,-7.1,0,0.5
83,1.9,1014,-6.7,0,1.1
84,0.9,1017,-6.4,0,0.8
96,1.7,1017,-6.2,0,1.4
130,2.7,1018,-5.9,0,1
148,3.9,1015,-5.1,0,0.8
151,4.8,1016,-5.9,0,0.7
177,6.1,1015,-5.6,0,1
182,7.8,1017,-5.7,0,1.5
190,8.4,1012,-3.2,0,1.3
224,8.9,1012,-1.5,0,2.1
237,8,1015,-1.5,0,2
257,7.4,1010,-1.3,0,1.5
304,6.9,1016,-1,0,1.1
321,5.3,1013,-1.2,0,0.6
317,4.1,1015,-1.7,0,0.6
283,3.5,1014,-1.9,0,1.3
263,3.1,1014,-1.8,0,1.5
257,2.6,1016,-1.9,0,1.6
264,2.1,1017,-2.1,0,1.3
277,1.7,1015,-2.1,0,0.4
279,1.5,1015,-2.1,0,1.2
282,1.1,1015,-2.1,0,0.9
284,0.9,1014,-2,0,1.5
294,0.6,1013,-2,0,1.3
255,0.6,1013,-2,0,0.9
227,0.8,1020,-2.1,0,1.5
219,0.6,1018,-2.3,0,1.1
223,0.5,1019,-2.1,0,0.7
234,2,1018,-1.8,0,0.3
256,3.9,1022,-0.7,0,0.4
71.0997433654127,5.5,1020,-0.6,0,0.8
71.0997433654127,8.4,1021,-0.1,0,2.6
183,9.8,1007.1,1.2,0,1.6
292,9.8,1016,0.1,0,1.3
305,10.1,1018,-0.4,0,1.6
277,9.5,1018,-0.7,0,2.1
291,8.3,1015,-0.5,0,1
294,6.1,1017,-0.6,0,0.7
302,5.8,1022,-0.9,0,0.9
313,3.1,1019,-1.3,0,0.8
329,1.9,1021,-1.7,0,2.1
308,0.4,1010.6,-3,0,1.3
259,0.4,1020,-2.8,0,1.3
271,0.2,1021,-4.3,0,0.8
273,0.9,1021,-5.1,0,1.1
184,-0.2,1019,-5.4,0,1.1
165,-0.6,1018,-5.6,0,0.4
129,-0.8,1022,-5.8,0,1.6
153,-1.2,1022,-6.4,0,1.6
145,-1,1022,-7,0,1.3
171,-1.2,1019,-6.6,0,1
177,0.3,1024,-4.5,0,0.7
205,4.3,1019,-3.2,0,0.8
266,5.8,1019,-2.3,0,1.1
347,7.6,1023,-2.4,0,1.8
223,10.5,1019,-4.3,0,1.6
145,14.9,1010,-11.6,0,4
65,14.9,1020,-13.3,0,4.4
24,14.4,1018,-15.8,0,4.8
15,14,1020,-15,0,2.7
24,11.6,1020,-14.2,0,1.3
63,9.2,1019,-12,0,1
57,7.4,1019,-12.4,0,1.4
41,5.2,1023,-12.8,0,1.7
28,5.3,1021,-13.7,0,1.4
16,8.4,1019,-13.9,0,2.1
10,7.8,1021,-13.8,0,1.6
12,7.3,1019,-13.6,0,2.2
18,6.7,1020,-13.6,0,2
7,6.4,1023,-13.3,0,2.1
10,4.8,1020,-13.1,0,0.8
17,3,1018,-12.5,0,1.4
11,3.5,1018,-12.9,0,1.4
5,3.7,1019,-13.2,0,1.7
10,4.2,1020,-13.2,0,2.7
17,2.3,1022,-12.4,0,1.4
24,5.3,1020,-12.2,0,0.9
49,8.3,1020,-11.1,0,0.8
39,9.2,1023,-13.3,0,0.8
10,9.7,1021,-14.2,0,1.3
17,10.2,1021,-14.6,0,2.7
19,10.8,1017,-14.1,0,2.4
21,10.8,1021,-12.6,0,1.7
31,10.2,1021,-12.5,0,1.8
35,9,1017,-11.6,0,0.9
48,8.3,1016,-11.7,0,0.9
56,7.5,1020,-11.3,0,1.4
70,4.9,1019,-10.4,0,1.1
80,3.5,1022,-10.6,0,0.6
85,3.8,1022,-9.6,0,0.6
94,2.8,1017,-9.2,0,0.7
103,2.2,1022,-9.7,0,1.3
177,2.8,1022,-8.9,0,0.9
132,2.7,1020,-8.1,0,1.2
80,3.1,1021,-8,0,0.3
76,2.9,1020,-8.5,0,0.7
94,2,1023,-7.4,0,1.4
86,1.8,1021,-6.5,0,1.6
87,2.6,1019,-5.5,0,0.3
88,3,1021,-4.9,0,1.2
92,4,1024,-4,0,1.2
98,5.8,1025,-3.1,0,1
111,5.6,1023,-2,0,0.8
139,8.5,1016.1,0.5,0,0.8
141,9.4,1015.3,-0.8,0,1.2
137,9.4,1014.8,-2.6,0,1.4
142,9,1014.7,-2,0,1.2
132,7.4,1014.4,-4.1,0,0.9
148,6.4,1014.7,-1.5,0,0.7
146,4.7,1015.4,-2.9,0,1.2
161,3.4,1016.3,-3.4,0,0.7
147,2.5,1017.1,-3.4,0,1.8
163,2.2,1017.4,-3.5,0,1.1
127,0.9,1017.9,-4.3,0,1.1
138,0.1,1018.2,-5.1,0,0.6
121,0.1,1025,-4.5,0,1
191,0.4,1020,-5.2,0,0.9
80,6.1,1023,-14.6,0,2
7,4.4,1024,-13,0,0.7
14,5.1,1024,-14.4,0,1.8
6,4.6,1019,-14.8,0,2
3,4,1021,-13.8,0,2.4
20,4.3,1018.6,-13.6,0,2.3
15,6.8,1018.9,-11.4,0,2
26,8.3,1019.1,-12.2,0,1.1
25,10.2,1019.1,-12.5,0,1.2
30,10.2,1023,-13.8,0,1.1
44,10.3,1023,-10,0,2
45,10.8,1024,-12,0,1.4
29,11.2,1027,-12.3,0,3.4
23,11,1026,-12.5,0,2.8
37,10.5,1022,-12.2,0,1.1
39,9.2,1023,-11.5,0,1.6
38,8.2,1021,-10.7,0,0.6
56,5.5,1021,-10.7,0,1.1
88,5.3,1022,-8.6,0,0.9
78,4.4,1019,-8.7,0,0.7
74,3.5,1021,-9.2,0,0.6
65,2.6,1021,-9,0,1.2
73,1.9,1021,-8.5,0,1
70,0.9,1026,-8.6,0,0.8
65,0.6,1022,-8.6,0,0.5
60,0.1,1024,-8.1,0,0.8
92,-0.1,1024,-7.8,0,0.2
74,-1,1019,-7.6,0,1.2
92,-0.3,1023,-7.4,0,0.5
70,-0.2,1020,-6.8,0,1.1
76,-0.9,1022,-6.3,0,1
90,1.2,1019,-5.3,0,1
104,3.8,1018,-4.2,0,0.7
107,5.1,1021,-4,0,1.1
94,5.8,1019,-2.8,0,1.4
87,6.3,1021,-1.8,0,1.8
107,6.6,1023,-2.3,0,1.7
126,6.5,1024,-2.4,0,1.7
151,6.3,1023,-2.6,0,1.4
157,5.2,1020,-2.6,0,1.1
165,3.7,1023,-2.7,0,0.8
172,3.3,1021,-3.1,0,1.1
174,2.5,1021,-3.2,0,0.9
183,1.1,1019,-3.4,0,1.7
195,1.8,1020,-2.9,0,0.9
244,2.4,1022,-2.7,0,0.7
251,2,1024,-2.7,0,0.6
239,2.3,1024,-2.4,0,0.7
276,2,1022,-2.2,0,1.1
205,2.3,1024,-1.9,0,1
191,2.3,1020,-1.9,0,0.9
168,3,1023,-1.2,0,0.5
135,3.1,1017,-1.3,0,0.6
197,2.8,1020,-1.4,0,1
208,3.1,1019,-1.1,0,0.3
173,3.9,1020,-0.7,0,0.8
217,4.3,1021,-1.1,0,1.6
260,6.1,1020,-0.6,0,0.7
260,7,1020,-0.5,0,1.1
265,7.9,1019,-0.3,0,1.6
239,7.8,1020,-0.2,0,1.9
208,7.7,1019,-0.3,0,1.8
221,7.5,1020,-0.2,0,1.3
237,6.9,1021,-0.3,0,0.8
245,6,1022,0.1,0,1
283,5.2,1020,-0.4,0,1
269,5.1,1021,-0.1,0,1.3
259,4.1,1017,-0.9,0,0.8
280,3.1,1020,-0.9,0,1.6
266,2.9,1017,-0.9,0,1.2
283,2.7,1019,-0.8,0,1
320,2.4,1017,-0.9,0,1.4
279,3.2,1017,-1.8,0,0.8
61,6.7,1015,-12.5,0,2.4
16,6.5,1017,-14.9,0,2.8
10,6,1015,-15.9,0,1.3
6,4.8,1013,-16.3,0,1.2
14,5.3,1015,-16.5,0,1.2
17,5.5,1014,-17,0,2
9,5.8,1017,-16.1,0,1.9
10,5.8,1013,-16.8,0,2
11,6.2,1015,-17.1,0,1.9
35,6.6,1015,-17.5,0,1.3
27,6.7,1015.2,-17.4,0,0.7
31,6.7,1017,-14.7,0,1.7
25,6.9,1017,-14,0,1.1
35,7,1014,-12.2,0,2
50,6.5,1017,-5.8,0,1.6
46,5.7,1017,-4.2,0,2.1
44,5.3,1014,-3.5,0,1.3
36,5,1013,-3.3,0,1
41,5.4,1016,-3.4,0,0.9
64,5.3,1014,-12.7,0,1
65,4.8,1011,-5.6,0,0.6
81,3.9,1013,-5.9,0,1.2
70,3.6,1012,-5.6,0,0.8
61,3.1,1014,-4.4,0,0.5
52,3.2,1016,-4.3,0,1.1
50,3.2,1013,-4.3,0,0.7
43,1.8,1011,-4.5,0,1.3
36,2.6,1014,-5.1,0,1.3
41,0.7,1012,-4.7,0,0.9
54,0.7,1012,-4.9,0,0.6
79,3.2,1011,-5,0,1
122,5.7,1009,-4.2,0,1.3
93,6.9,1009,-4.5,0,1.5
64,8.5,1010,-4.7,0,2
74,10.4,1009.9,-4.4,0,1.3
74,10.4,1012,-4.8,0,1.8
65,10.5,1015,-4.7,0,1.9
68,9.5,1010,-4.1,0,1.8
79,8.2,1012,-3.7,0,0.9
87,7.2,1015,-3.1,0,1
98,5.8,1012,-3.3,0,1
128,4.3,1010,-3.7,0,1.1
99,3.1,1011,-4.1,0,1.3
98,2.1,1011,-4.4,0,1
111,1.1,1010,-4.4,0,2
140,0.9,1011,-4.2,0,0.8
105,0.8,1009,-4.2,0,0.6
99,0.4,1011,-4.3,0,1
90,0.1,1015,-4.2,0,0.7
102,-0.5,1015,-4.6,0,1.3
138,-0.7,1012,-4.6,0,1
97,-1.2,1012,-4.5,0,0.7
98,-1.1,1011,-4.6,0,0.4
103,-0.3,1015,-4,0,0.9
117,1.1,1011,-3.6,0,1.4
151,1.9,1014,-3.2,0,1
192,2.5,1015,-2.6,0,0.8
204,3.4,1012,-2.4,0,0.7
220,3.7,1011.2,-2.1,0,1.3
221,3.7,1013,-1.7,0,1.2
218,3.5,1017,-1.7,0,1.1
233,3,1016,-0.8,0,0.9
243,3.1,1018,-0.5,0,1.2
253,3.2,1015,-0.3,0,1.3
239,3.2,1018,-0.4,0,0.8
233,3.3,1018,-0.2,0,1.5
234,3.3,1020,-0.5,0,0.9
231,3.4,1020,-0.6,0,0.9
224,3.3,1019,-0.3,0,0.6
237,2.6,1018,-0.3,0,0.7
250,2.4,1022,-0.5,0,1.1
229,2.5,1023,-0.4,0,1.3
218,2.4,1020,-0.5,0,0.7
211,2.4,1024,-0.7,0,1
198,2.3,1020,-0.6,0,0.7
105,6.4,1025,-6.6,0,4.9
21,5.6,1022,-5.7,0,5.1
18,5.4,1019,-5.9,0,4.1
21,5.5,1018,-6.1,0,3.6
19,6.3,1022,-7.7,0,2.9
24,7.5,1020,-10.3,0,2.9
18,6.7,1024,-20.8,0,5.6
32,5.7,1024,-22.6,0,5.5
41,4.6,1020,-25.7,0,9.6
27,3.9,1024,-27.5,0,8.4
23,2.6,1021,-28.5,0,7.3
16,1.4,1021,-29.4,0,4.4
21,0.8,1017,-28.6,0,4.9
27,0,1019,-30.5,0,6.5
39,-2,1019,-33.4,0,8
36,-3.1,1020,-30.5,0,8.8
26,-3.5,1021,-29.8,0,10
45,-4.1,1022,-27.7,0,6.3
42,-4.5,1018,-26.6,0,4.7
28,-4.8,1019,-25,0,5.6
17,-5.1,1019,-24.1,0,5.3
17,-5.5,1021,-24.4,0,6.6
14,-5.4,1017,-24.9,0,6.2
8,-5.9,1016,-24.3,0,5.3
15,-6.1,1016,-24.4,0,5.3
10,-6.4,1017,-23.7,0,7.1
10,-6.3,1016,-23.6,0,3.2
11,-5.2,1017,-23.7,0,3.9
14,-4.2,1021,-23.9,0,3.4
14,-3.6,1019,-23.4,0,5.9
11,-2.4,1020,-23.6,0,5.3
10,-2,1023.2,-23.2,0,5.5
6,-1.3,1022.3,-23.3,0,4.9
15,-1.3,1022.5,-23.3,0,5.4
14,-1.5,1022.5,-23.5,0,4.3
10,-2.6,1018,-23.1,0,2.1
13,-3.3,1021,-23.7,0,1.8
12,-4.1,1018,-24.4,0,2.1
10,-5,1021,-24.6,0,1.7
12,-4.7,1020,-24.9,0,0.8
10,-5.9,1015,-24.3,0,1.8
7,-5.5,1017,-25,0,2.7
5,-5.8,1014,-25.8,0,3.1
5,-6.6,1019,-24.8,0,2.8
3,-6.8,1016,-25,0,1.9
5,-7,1017,-24.7,0,2.4
9,-7.1,1016,-24.3,0,2.3
8,-7.3,1021,-24,0,1.3
11,-8.7,1021,-22.1,0,1.1
15,-9.6,1020.9,-21,0,0.7
28,-9.4,1016,-20.8,0,1.2
43,-7.5,1016,-21,0,1.5
53,-4.7,1016,-21.3,0,1.5
44,-3.3,1020,-21,0,1.3
57,-1.5,1018,-21.6,0,1
50,1,1016,-26.3,0,5.7
18,1.6,1017,-26.8,0,5.5
22,1.7,1017,-25.7,0,4.4
22,1.5,1016,-25.9,0,4.5
22,0.6,1017,-26.6,0,1.8
45,-0.9,1021,-24.4,0,2.2
62,-2.7,1017,-20.5,0,2.2
43,-3.3,1019,-21,0,0.7
51,-4.8,1018,-20.6,0,1.3
102,-6.2,1015,-20.2,0,0.9
78,-5.3,1015,-23.7,0,1
47,-6.3,1018,-21.1,0,0.4
54,-3.9,1015,-26.1,0,2.4
12,-3.2,1014,-27,0,2.4
6,-4.2,1016,-27.1,0,1.2
10,-4.7,1019,-26.8,0,1.8
8,-5.4,1016,-26.1,0,1.3
3,-4.1,1019,-27,0,5.5
9,-4.5,1019,-26.6,0,3
13,-5.1,1016,-25.8,0,2.2
19,-3.7,1015,-26.7,0,3.6
11,-2.7,1016,-26.6,0,4.4
7,-2.2,1017,-27,0,5.7
7,-1.3,1016,-27.1,0,6.4
14,-0.3,1017,-26.4,0,6.6
12,0.3,1015,-25.9,0,5
10,0.4,1019,-24.9,0,6.4
7,0,1018,-25.2,0,5.8
17,-0.6,1019,-24.9,0,3.4
8,-0.8,1015,-25.9,0,4.9
11,-1.7,1017,-25,0,3.6
13,-2.2,1018,-24.7,0,4
11,-2.6,1016,-24.4,0,5
8,-2.8,1015,-24.5,0,4
8,-3.2,1016,-24.9,0,4.8
11,-3.3,1015,-25.6,0,5.6
17,-3.5,1015,-25.8,0,4.9
8,-3.6,1019,-24.6,0,4.8
7,-3.6,1021,-24.6,0,2.8
8,-3.7,1021,-24.6,0,3.7
6,-3.5,1021,-24.5,0,4.6
7,-3.5,1023,-24.5,0,4.8
10,-3.8,1023,-24.1,0,3.9
13,-3.8,1021,-24.1,0,5.2
13,-2.9,1023,-24,0,4.8
12,-2,1022,-23.9,0,6.4
10,-1.4,1019,-24.1,0,7.4
14,-0.7,1019,-24.2,0,4.6
15,0.1,1025,-24.3,0,5.4
9,1.1,1024,-24.3,0,4.8
12,1.2,1026,-25.2,0,5.5
9,0.9,1028,-25.4,0,3.7
13,0,1026,-25.2,0,3.7
14,-0.2,1024,-26.3,0,3.9
12,-1.4,1022,-25.5,0,1.4
12,-2.6,1022,-25,0,2.4
12,-2.2,1022,-26.2,0,2.7
10,-3.6,1023,-25.2,0,2.3
7,-3.5,1025,-25.8,0,3
8,-3.2,1025,-25.5,0,2.5
9,-4.4,1025,-25.2,0,1.1
7,-5.5,1024,-25,0,1.8
8,-5,1026,-24.6,0,1.6
12,-4.7,1027,-24.3,0,2
4,-4.9,1026,-23.9,0,1.2
10,-5.4,1025,-23.3,0,2.8
4,-4.3,1025,-24,0,3.9
12,-4.9,1023,-23.4,0,1.8
7,-3.6,1022,-23.4,0,2.5
6,-0.1,1027,-23.7,0,4.5
6,0.9,1024,-22.9,0,4.2
71.0997433654127,2.2,1026,-23.5,0,3.7
71.0997433654127,3.2,1028,-22.7,0,4.9
6,4,1023,-22,0,3.4
7,4.1,1026,-21.9,0,3.2
13,4,1026,-22,0,4.2
22,2.7,1023,-21.4,0,1.3
35,0.5,1025,-20.5,0,1.8
45,-0.7,1023,-20.4,0,1.5
39,-2.2,1022,-20.1,0,1.3
58,-3.5,1026,-19.9,0,0.6
50,-3.8,1023,-20.1,0,0.8
35,-4.5,1023,-20.3,0,0.5
37,-5.5,1022,-19.6,0,1.4
72,-6.5,1022,-18.5,0,1.4
98,-6.2,1022,-17.3,0,1.1
100,-6.9,1024,-18,0,0.3
111,-7.3,1023,-18,0,0.9
128,-7.9,1021,-17.8,0,0.7
117,-7.9,1020,-17,0,0.5
110,-7.6,1019,-18,0,0.4
71.0997433654127,-6,1022,-17.4,0,0.6
93,-4.9,1021,-16.2,0,1.2
200,-1.1,1022,-18.7,0,1.7
90,0.9,1019,-18.5,0,1.4
70,2.2,1022,-19.1,0,1.4
66,3.2,1026,-18.9,0,1.7
28,3.2,1026,-19.6,0,1.6
26,2.7,1022,-19.3,0,2.5
27,2.4,1021,-20.2,0,1.1
29,2,1021,-19.3,0,0.9
32,1.5,1022,-19.1,0,1.2
58,1.7,1018,-18.3,0,1.1
82,1.6,1018,-17.9,0,1.8
107,1.3,1018,-17.6,0,0.8
121,1.1,1023,-16.8,0,2.2
143,0.6,1018,-15,0,1.5
126,0.2,1019,-14.2,0,1
101,-0.4,1023,-15.1,0,1.3
92,-0.9,1020,-15.6,0,0.8
103,-0.6,1023,-13.5,0,1.1
90,-1.7,1018,-14.8,0,1.3
87,-2.6,1018,-13.8,0,1.2
109,-2.8,1019,-14,0,0.6
82,-3.7,1017,-13.9,0,2.1
89,-4,1018,-13.7,0,1.5
81,-2.1,1017,-13,0,0.7
86,0.9,1020,-18,0,5.3
30,2.8,1020,-21.4,0,4.5
17,4,1015,-21.2,0,4.6
18,4,1018,-20.4,0,6.7
14,4.3,1021,-18.7,0,6.5
13,4.4,1021,-17.3,0,5.6
12,3.7,1018,-16.7,0,4.7
15,2.4,1017,-16.2,0,3
25,1.1,1017,-16.3,0,1.6
26,1,1017,-16.9,0,1.2
19,0.1,1012,-16.7,0,1.4
18,-0.8,1014,-16.3,0,2
18,-1.6,1015,-15.8,0,1.1
18,-1.7,1015,-16.3,0,0.7
14,-1.2,1016,-16.2,0,2.5
10,-1.9,1019,-16.1,0,1.9
16,-1.8,1018,-15.6,0,2.3
12,-2.3,1018,-15.7,0,2.8
12,-2.6,1018,-15.3,0,1.6
18,-2.7,1018,-15.4,0,1.6
16,-2.9,1016,-15.6,0,2.7
18,-4.1,1019,-15.7,0,1.8
18,-3.7,1013,-16,0,2
17,-2.7,1015,-15.7,0,1.3
23,0.4,1016,-15.6,0,1.1
27,1.9,1018,-16.1,0,1.4
44,2.8,1015,-16.3,0,2
26,3.5,1014,-15.7,0,2.1
43,3.8,1014,-14.5,0,2.2
68,3.7,1016,-13.6,0,1.8
91,3,1015,-12.9,0,1.5
120,2.2,1015,-12.8,0,1.5
125,-0.1,1011,-13.1,0,1.1
134,-0.2,1010,-13.2,0,1.3
100,-2,1012,-13.2,0,1.1
108,-2.7,1015,-13.3,0,0.9
100,-2.8,1011,-13.4,0,0.8
99,-3.7,1013,-13.1,0,1.3
125,-4,1013,-12.9,0,1.2
151,-4.5,1013,-13.1,0,0.9
114,-5.1,1018,-13,0,1.2
157,-5.9,1018,-13.1,0,0.9
152,-6,1015,-13.2,0,0.4
97,-6.1,1017,-13,0,1.5
96,-6.1,1014,-13.2,0,0.5
100,-6.5,1014,-13,0,2.1
106,-6,1013,-12.9,0,0.9
115,-4.7,1013,-12.4,0,0.9
144,-2.9,1015,-11.4,0,1.1
136,-2.4,1013,-10.7,0,1
176,-1.8,1013,-10.6,0,1.7
166,-1.3,1018,-10.4,0,1.4
173,-1.4,1019,-9.3,0,0.7
203,-1.1,1015,-9.2,0,1.3
203,-0.9,1018,-9.3,0,0.8
207,-1.3,1015,-9.4,0,1.3
249,-1.4,1017,-9.8,0,1
231,-1.2,1013,-9.3,0,0.9
229,-1.2,1015,-9.1,0,0.7
221,-1.2,1014,-9.8,0,1.4
221,-1.2,1014,-9.8,0,1
228,-1.2,1019,-9.6,0,1.2
232,-1.3,1017,-6.1,0,0.6
240,-1.6,1019,-6.2,0,1.1
255,-2.5,1018,-6.5,0,1
260,-3.1,1019,-6.9,0,0.2
237,-3.3,1016,-6.9,0,0.7
236,-4.5,1014,-7.8,0,1.4
232,-3.8,1016,-7.4,0,0.9
241,-4.4,1016,-7.5,0,0.4
248,-3.3,1019,-6.9,0,1
254,2.2,1018,-12.4,0,5.7
75,3.2,1019,-15,0,3.9
57,3.8,1019,-16,0,4.9
57,3.9,1019,-17.7,0,5.6
52,3.9,1019,-19,0,7
40,3.9,1020,-19,0,6.4
21,3.7,1020,-18.5,0,8
17,2.5,1021,-18.3,0,5.8
13,1.1,1019,-17.3,0,4.1
14,0.5,1019,-17.3,0,4.8
12,0,1022,-18.2,0,5.2
4,-0.5,1020,-17.7,0,4.6
9,-0.8,1021,-17.5,0,2.6
15,-1.2,1021,-17.4,0,3
18,-1.9,1020,-17.6,0,1.9
18,-2.9,1024,-17,0,1.1
18,-3.8,1023,-16.7,0,1.5
17,-3.8,1022,-17.1,0,1.1
8,-4,1021,-17.2,0,1.7
4,-4,1022,-17.6,0,2.1
11,-4.4,1026,-17.3,0,1.3
7,-4.4,1026,-17.6,0,1.2
11,-4.2,1023,-17.4,0,2.2
11,-3.7,1024,-17.7,0,2.1
9,-3.1,1020,-17.5,0,3
13,-0.7,1024,-17.4,0,3.4
14,0.9,1025,-18.5,0,6.2
13,2,1026,-18.7,0,5
12,3.2,1024,-18.9,0,3.8
16,3.7,1027,-19.9,0,4.2
10,4,1027,-18.9,0,4.7
20,2.9,1026,-19.2,0,5.8
34,1.9,1023,-18.8,0,2.3
48,0.8,1023,-18.6,0,1.8
57,0.2,1019,-17.6,0,2
28,1.1,1021,-15.9,0,3.9
13,0.1,1024,-20.9,0,5.3
14,-0.6,1023,-20.3,0,5.7
10,-1,1022,-19.6,0,4.4
5,-1.5,1021,-19.5,0,3.8
7,-1.7,1024,-20.7,0,3.9
8,-2.1,1020,-20.5,0,4.4
11,-2.3,1025,-21.7,0,4.1
8,-2.7,1021,-21.5,0,3.9
6,-2.6,1024,-22,0,4.7
10,-3.2,1023,-21.4,0,2.6
10,-3.3,1022,-20.6,0,1.9
12,-3.1,1019,-20.4,0,3.8
13,-1.3,1019,-20.9,0,7.4
9,-0.3,1024,-21.2,0,5.2
6,0.4,1025,-21.2,0,7.3
6,1,1025,-21.4,0,6.8
10,1.8,1024,-21.4,0,3.7
14,2.7,1022,-21.4,0,6.6
12,3,1022,-21.2,0,3.6
9,2.6,1020,-21.5,0,2.9
16,1.6,1018,-20.9,0,1.7
17,0.2,1016,-20.8,0,0.8
41,0.7,1021,-21,0,1.8
16,-0.1,1022,-20.4,0,0.8
21,-1.6,1022,-19.6,0,1.2
53,-2.4,1022,-19.8,0,1.3
39,-2.2,1020,-19.2,0,1.3
46,-3.8,1023,-19.7,0,0.9
