11,19.6,1004.9,18.6,0,0.7
9,18.9,1005,17.7,0,0.8
8,18.7,1005,17.9,0,0.6
8,18.2,1005.1,17.2,0,1.5
9,18,1005.3,17.2,0,1
6,18,1006,17,0,1.2
8,19.3,1006.5,17.4,0,1.1
8,23.7,1006.7,18.8,0,1
9,26,1006.7,18.7,0,1.8
9,27.6,1006.6,19.1,0,2.3
13,28.8,1006.2,15.3,0,3
12,29.5,1005.6,14.9,0,2.6
7,30.7,1005,15.9,0,2
11,31.1,1004.4,15.5,0,1.5
11,30.6,1003.9,15.8,0,2.9
8,30.6,1003.7,15.8,0,2
12,30.4,1003.5,16.8,0,1.6
15,28.7,1003.6,17.6,0,1.9
18,25.8,1003.8,20.1,0,1.2
23,24.4,1004.3,19.5,0,1.3
21,24.7,1005.1,18.9,0,0.9
26,24.8,1005.3,18.5,0,1.5
22,23.6,1005.5,18.9,0,0.7
23,22.9,1005.5,18.4,0,1.1
25,22.1,1005.5,18.9,0,1.3
24,22,1005.1,18.6,0,0.6
26,22.2,1005.1,19,0,1.5
23,21.9,1005,18.9,0,1.5
31,21.7,1004.9,19.3,0,0.6
27,21.5,1004.9,19.2,0,0.4
24,22,1005,19.9,0,0.6
25,22.4,1005.3,18.6,0,0.9
24,23.1,1005.3,19.5,0,0.4
29,23.6,1004.9,18.9,0,0.9
29,23.2,1004.3,19.4,0,0.8
29,24.2,1003.4,18.6,0,1.3
33,23.1,1002.9,19.1,0,2.2
31,22.2,1002.7,19.4,0,1.2
27,20.5,1003,19.3,1.8,1.8
25,20,1002.8,18.8,1.3,1.6
16,19.6,1002.6,18.8,3.6,2.2
18,19.3,1002.7,18.6,4.1,2.6
25,19.3,1002.9,18.8,5.7,1.2
35,19.1,1003.2,18.4,1,1.4
33,19,1003.1,18.2,1,2.1
30,19,1002.9,18.3,0.8,2
30,18.6,1002.7,18.1,1.7,3.1
26,18.3,1002.5,17.8,1.3,1.6
21,18.1,1002,17.6,3,0.9
19,18.1,1001.6,17.5,0.7,3
18,17.9,1001.5,17.4,1.8,1.6
19,17.8,1001,17.2,1.4,1.4
21,17.5,1000.8,17,2.3,1.8
15,17.5,1001,17,1.2,2.7
16,17.4,1001.5,16.9,1.2,1.7
14,17.5,1001.8,17,3.2,1.7
14,17.6,1001.9,17,3.3,2.1
16,18,1002.4,17.4,0.4,1.1
14,18.6,1002.1,17.6,0.1,1.2
14,18.6,1002,17.6,0,1.4
13,18.9,1001.8,17.4,0.2,1.8
12,19.3,1002,17.4,0.3,0.9
11,19.3,1001.8,17.8,0.1,0.8
10,19.2,1002,17.3,0,1.3
13,18.5,1002.2,16.8,0,1.5
13,18.4,1002.5,17.4,0,1.3
12,18.5,1002.8,15.9,0,1.5
10,18.3,1003.5,16.6,0,0.7
9,18,1003.7,17,0,1
12,17.9,1003.5,16.9,0,0.8
12,17.8,1003.8,17,0,0.8
20,17.6,1003.8,17,0,0.9
23,17.6,1003.8,17.1,0,0.6
24,17.4,1003.9,16.9,0,0.9
18,17.3,1004,16.8,0.2,0.9
12,17.1,1004.2,16.6,0,0.7
12,16.9,1004.4,16.6,0,0.6
14,16.6,1004.8,16.3,0,1.2
14,17.8,1005.3,16.8,0,1.2
20,20.8,1005.7,17.4,0,0.9
17,23,1005.6,16.8,0,1.9
17,24.4,1005.8,16.6,0,2.8
13,26.1,1005.3,16.6,0,1.2
13,26.6,1004.6,16.8,0,1.8
13,26.7,1004.1,16.6,0,2.3
15,27.3,1003.8,16.6,0,2.5
10,27.4,1003.4,15.4,0,2.4
14,27.1,1003,15.8,0,2.7
15,27,1002.9,15.7,0,1.8
17,25.7,1002.9,15.4,0,1.7
18,22.3,1002.9,17,0,1.5
20,20.9,1003.3,16.7,0,1.1
21,19.2,1003.9,16.6,0,0.3
18,18.4,1003.9,16.4,0,1.1
18,18.1,1003.8,16.8,0,0.9
20,17.4,1004,16.3,0,0.8
19,16.8,1004.3,16,0,0.7
17,16.4,1004.2,15.8,0,0.6
20,15.9,1004.3,15.3,0,0.2
17,15.5,1004.6,15,0,0.7
17,15.3,1004.8,14.8,0,0.9
15,15.1,1005.1,14.6,0,0.6
16,17.3,1005.6,16.8,0,0
21,20.5,1005.7,16.5,0,0.9
20,22.7,1005.4,17.4,0,1.3
20,24.1,1005.2,16.4,0,1.2
16,25.7,1004.7,16.3,0,1.1
20,26.4,1004,16.9,0,1.7
19,27.2,1003.7,16.8,0,2.7
18,28,1003.6,15.6,0,2.5
18,28.2,1003.4,16.1,0,2.3
19,28.4,1003.1,15.3,0,2.3
24,28.1,1003.2,15.7,0,1.8
29,26.6,1003.3,16.8,0,0.8
33,22.8,1003.4,17.7,0,1.3
35,21.5,1004.3,18.3,0,0.6
39,20.8,1005,18.2,0,1
39,20.4,1005.1,17.8,0,0.9
42,19.8,1005.1,17.9,0,0.6
41,19.2,1005.3,17.2,0,1.4
34,18.3,1005.3,16.8,0,1.6
29,17.4,1005.3,16.3,0,1
28,17,1005.5,16.2,0,1
28,16.5,1005.6,15.9,0,0.7
28,15.9,1005.7,15.3,0,0.9
29,15.7,1006.3,15.1,0,0.7
30,17.1,1006.7,16.5,0,0.3
40,20.9,1006.6,18.1,0,0.9
47,22.3,1006.5,16.8,0,1.4
37,24.6,1006.7,16.6,0,1
47,25.7,1006.4,17.1,0,0.9
45,25.8,1006.1,15.5,0,1.8
45,26.5,1005.7,15.8,0,2.3
59,27,1005.4,15.4,0,1.8
80,25.9,1005.2,15.6,0,1.7
74,25.4,1005.3,15.1,0,1.8
46,24.9,1005.5,14.4,0,0.9
36,23.8,1005.9,17.1,0,0.8
34,22.1,1006.1,16.8,0,1
46,20.9,1006.8,16.1,0,1.3
48,20.3,1007.4,15.9,0,1.1
51,20,1008.1,16,0,0.5
44,19.3,1008,16.3,0,0.1
47,18.4,1008.1,16,0,0.4
45,17.8,1008,16.3,0,1
43,17.8,1007.9,15.8,0,0.5
44,17.8,1008.1,16.3,0,1.3
47,17.9,1008.2,16.2,0,0.1
46,18.1,1008.4,16.3,0,0.4
48,18.1,1009.1,16.3,0,0.9
47,18.5,1009.6,16.7,0,1
50,21.8,1010.1,17.2,0,1.3
44,22.6,1010.6,16.8,0,1.2
27,23.9,1011,16.4,0,1.4
13,24.2,1010.8,15.7,0,3.4
13,24.5,1010.8,16,0,2.5
10,24.1,1010.5,15.6,0,3.6
9,23.4,1011,15.2,0,3.3
8,22.6,1010.8,14.7,0,3.7
7,22,1010.9,14.4,0,2.9
7,21.3,1011.4,14.5,0,2.4
7,21,1011.9,14.2,0,2.9
8,20.4,1012.1,13.8,0,3.2
9,20.3,1012.9,13.5,0,2
8,20,1013.5,13.2,0,1.4
5,19.6,1013.4,11.9,0,2.3
5,19.1,1013.5,13.3,0,0.7
7,18.7,1013.7,13.1,0,0.7
7,18.2,1013.6,12.6,0,1.7
4,18.2,1013.4,12.4,0,2.1
7,17.7,1013.4,13.4,0,0.9
7,17.6,1013.5,13.1,0,0.8
5,16.9,1013.4,14,0.2,1.7
8,16.8,1013.2,13.7,0,1.6
13,16.9,1013.6,13.8,0,1
10,16.8,1013.6,15.1,0,1.2
9,17.1,1013.5,15.3,0,1.9
8,17.5,1013.7,15.8,0.2,0.8
7,18.3,1013.8,15.9,0.3,0.6
5,16.4,1014.1,14.1,0.5,2.7
11,15.8,1013.9,13.3,0.3,3.6
4,16.1,1013,12.5,0.2,1.4
3,15.6,1012,12.2,0.2,2.2
4,15.7,1011.5,11.1,0,1.4
4,15,1011.2,12.5,0.4,1.6
5,14.3,1011.1,12.8,1.3,1.1
9,13.8,1010.9,12.5,0.7,1.9
3,13.6,1011.7,12.7,0.3,0.7
4,13.3,1012,12,0.2,0.9
3,13.3,1011.2,12.4,0,0.9
4,13.3,1010.8,12.7,0,1.2
4,13.4,1010.2,12.8,0.1,0.5
3,13.4,1009.4,12.9,0,0.9
4,13.5,1008.9,12.9,0,0.4
7,13.5,1008.7,12.9,0,1
11,13.6,1008.6,13,0,1.1
11,13.6,1008,13,0,1.1
10,13.6,1008.4,13,0,0.9
4,14,1008.4,13,0,1
7,15.3,1008.3,12.2,0,0.6
6,17.4,1007.9,11.4,0,1.4
3,19.4,1007.8,12.4,0,1.4
69.6263668611298,19.5,1007.4,10.8,0,1.1
69.6263668611298,19.7,1006.9,10.1,0,1.3
4,21.2,1006.2,11.8,0,1.8
3,21.4,1005.6,10.8,0,2.4
7,22.2,1005,10.7,0,1.6
12,22.4,1004.3,10.8,0,1.1
6,23,1004.1,11.4,0,1
5,19.6,1004.4,13.1,0,1.3
8,17.8,1004.8,12.5,0,1.5
9,16.5,1005.3,13.4,0,1.3
5,16.2,1006.2,12.4,0,1
4,18.8,1006.6,6.6,0,4.5
3,16.3,1006.8,8.5,0,1
3,14.3,1006.9,9.5,0,1.9
3,15,1007.6,8,0,1.2
5,17.3,1008.2,3.9,0,3.2
4,16.9,1008.2,3.9,0,3.8
4,16.3,1008.4,3.4,0,1.4
3,13,1008.9,5.9,0,1.3
3,11.2,1009.3,7.7,0,1.3
69.6263668611298,12.7,1009.9,8,0,1.8
5,16.8,1010.1,6.6,0,1.6
5,19.1,1010.2,6.2,0,1.8
5,20.8,1010.1,5.2,0,2.1
7,21.9,1009.8,5.7,0,2.4
8,22.7,1008.6,5.1,0,1.7
12,23.5,1007.7,2.9,0,2.4
3,24.6,1006.6,6.3,0,1.8
8,24.9,1005.7,6.1,0,2.3
8,25,1005,7.2,0,2.5
10,24.4,1004.8,7.9,0,2.2
10,22.8,1004.7,10.2,0,1.7
19,19.5,1005.1,11.5,0,1.2
26,17,1005.9,10.8,0,1.3
16,15.2,1006.6,11,0,1.1
10,14.4,1006.8,11.9,0,1.1
16,13.7,1007.1,10.9,0,0.9
15,13.1,1007.4,10.6,0,0.8
10,12.5,1007.5,10.7,0,0.9
9,12.1,1007.8,10.5,0,0.9
16,11.9,1008,10.6,0,0.8
10,11.4,1007.9,10.1,0,0.7
11,11.3,1008,9.7,0,1.4
11,11.2,1008.5,9.6,0,0.4
13,12.6,1008.6,10.8,0,0.2
18,16.9,1008.6,11.4,0,0.4
12,20.3,1008.6,12,0,1.5
15,22.7,1008.6,11.4,0,1.7
10,24.9,1008.2,10.7,0,1.1
12,27,1007.5,11.1,0,1.7
16,27.9,1006.6,11,0,1.6
10,28.9,1005.9,10.5,0,3.1
14,28.9,1005.4,10.1,0,3.6
16,29,1005,11.1,0,2.7
14,28.7,1004.9,10.4,0,1.6
16,27,1004.9,12.6,0,1.3
21,21.8,1005.3,13.7,0,1.8
23,19.5,1006.2,14.1,0,0.9
27,17.9,1006.9,14.2,0,1.5
28,17,1007.1,14.1,0,1.3
23,16.9,1007.2,12.8,0,1.9
24,15.5,1007.4,13.3,0,0.8
20,14.9,1007.5,13.4,0,0.5
19,14.2,1007.4,13.1,0,0.5
18,13.7,1007.9,12.9,0,1
19,13.3,1008.2,12.7,0,0.5
19,13,1008.6,12.4,0,0.8
21,12.6,1009.3,12,0,1.2
24,13.8,1010.1,13,0,0.8
27,17.2,1010.7,13.9,0,0.6
30,20.4,1010.7,14.1,0,1.4
32,22.5,1011,14.1,0,1.8
52,23.8,1010.8,13.3,0,1.5
73,24.1,1010.2,13.9,0,1.4
87,25.8,1009.6,15.2,0,2.3
116,25.7,1009.3,14.8,0,2.8
115,24.8,1009.1,13.4,0,3.8
90,25.6,1009,13.4,0,1.8
76,25,1008.9,13.2,0,1.4
79,22.8,1008.9,14.1,0,1.2
77,19.9,1009.3,15.3,0,1.3
80,18.8,1010.1,15.3,0,1.5
90,18.2,1010.9,14.7,0,1.5
88,17,1011.1,14.5,0,1
88,16.6,1011.5,14.1,0,1.2
85,16.2,1011.8,13.7,0,1.7
82,15.5,1011.9,13.5,0,1.4
82,14.8,1011.8,13.2,0,0.7
83,14.1,1011.5,13.1,0,0.2
81,13.7,1011.6,13.1,0,0.4
85,13.2,1011.8,12.6,0,1.4
87,12.9,1012,12.4,0,0.9
90,13.3,1012.3,12.8,0,0.7
96,16.4,1012.5,14.1,0,0.6
101,19,1012.7,14,0,0.8
97,21.2,1012.7,14.4,0,1.6
94,23.4,1012.1,14.9,0,0.6
96,24.3,1011.4,12.6,0,1.1
104,24.9,1010.6,12.8,0,1
104,25.7,1010,11.1,0,1.5
88,26.2,1009.5,12.3,0,1.7
89,25.6,1009.1,12.4,0,1.8
99,24.9,1009,13.4,0,1.5
112,23.3,1008.8,14.6,0,0.4
115,20,1008.8,14.8,0,1.9
113,18.8,1009.3,14.5,0,1.5
113,17.6,1009.6,14.9,0,0.7
103,16.5,1009.6,14.3,0,0.4
106,15.8,1009.8,14.7,0,0.8
109,15.6,1010,14.8,0,1.1
107,14.9,1009.9,13.6,0,0.6
112,14.7,1009.9,13.9,0,1.2
111,14.2,1009.7,13.6,0,0.6
106,13.8,1009.6,13.3,0,1
106,13.5,1009.8,12.9,0,1.4
105,13.2,1010,12.7,0,0.9
101,13.6,1010.4,13.1,0,1.2
116,15.7,1010.4,14.6,0,0.6
119,19.3,1010.4,15.2,0,0.7
113,21.2,1010.5,14.6,0,1.9
114,22.7,1010.4,14.3,0,1
119,24,1009.9,15.2,0,1
119,25,1009.5,13.5,0,1.5
123,25.7,1008.7,15.4,0,1.3
116,25.5,1008,13.4,0,2.3
138,25.4,1007.7,14.2,0,1.9
155,25.1,1007.4,15.4,0,1
150,22.8,1007.5,16.8,0,0.6
152,20.3,1007.9,16.1,0,1.5
160,19,1008.6,15.9,0,0.6
145,18.3,1008.9,15.5,0,1
127,17.6,1009.1,15.6,0,1
129,16.8,1009,15.5,0,0.7
133,16.5,1009,15,0,1
121,16.2,1009.2,15.2,0,1
121,16,1009,15.2,0,0.7
115,15.9,1008.9,15.1,0,1
126,15.9,1008.8,15.1,0,0.7
129,15.7,1008.8,14.7,0,1.1
134,15.2,1009,14.6,0,1.3
127,15.6,1009.4,15,0,0.8
123,16.6,1009.6,15.6,0,0.9
137,19.9,1009.5,16.1,0,0.5
135,21.5,1009.6,15.3,0,1.5
134,23.8,1009.3,16.8,0,1.6
155,25,1008.6,16.4,0,1.2
151,25.4,1007.9,16.5,0,1.5
157,25.9,1007.2,17,0,1.7
167,25.7,1006.8,17.1,0,2.1
161,26.2,1006.4,16.4,0,0.9
172,25.4,1006.4,17.6,0,1.2
184,24,1006.7,18.4,0,1.1
187,21.8,1006.9,17.8,0,1.5
180,20.7,1007.5,17.7,0,1.2
178,20,1007.9,17.4,0,0.7
161,20.2,1007.6,17.6,0,0.9
176,19.9,1007.7,17.9,0,1.1
162,20.1,1007.5,17.9,0,0.5
150,19.6,1007.4,18.1,0,1
144,19.6,1007.3,18.4,0,0.3
144,19.6,1007.8,18.4,0.7,1.5
145,20.1,1007.3,17.1,1.4,2.4
111,19.2,1007.8,17.9,0.1,1.9
90,18.6,1008.2,17.8,0,0.6
57,18.1,1008.7,17.5,0,1.2
52,19.8,1008.8,18.1,0,0.7
75,22.8,1009,18.3,0,0.9
62,24.2,1009,18.4,0,1
60,25.8,1008.6,17.4,0,1.6
50,27.3,1007.9,14.7,0,1.8
22,28.1,1007.2,12,0,4.1
16,28.8,1006.8,11.8,0,1.4
69.6263668611298,29.4,1006.2,14.8,0,1.4
69.6263668611298,29,1006,14,0,1
17,29.2,1006,13.8,0,1.1
9,25.1,1006.2,15.7,0,1.7
25,21.7,1006.4,15.3,0,1.9
20,19.7,1007.3,15.6,0,1.4
13,18.7,1008.1,14.6,0,1.2
23,17.3,1008.5,15.1,0,0.6
19,17.1,1008.8,13.6,0,1.1
12,15.7,1009.1,13.9,0,0.4
12,14.8,1009.4,13.5,0,1.2
9,14.2,1009.3,13.1,0,1.6
14,13.6,1009.3,12.3,0,1.2
7,13,1009.6,11.7,0,0.8
10,12.6,1009.7,11.3,0,1.3
7,12.5,1009.9,11.2,0,1.3
9,13.7,1010.4,11.4,0,1.1
8,19,1010.7,11.6,0,0.9
6,21.2,1010.8,10.7,0,1.8
12,23.3,1010.6,10.7,0,2.5
3,25,1009.9,9.3,0,3.5
4,26.3,1009,9.2,0,2.5
5,27.6,1007.9,8.5,0,1.3
69.6263668611298,28.1,1006.9,7.9,0,1
3,28.5,1006.1,6.6,0,1.5
3,28.3,1005.7,6.4,0,1.6
69.6263668611298,28,1005.4,7.8,0,1.1
4,23.8,1005.3,11.1,0,1.7
26,20.1,1005.6,10.5,0,1.8
18,18.9,1006,11,0,1.3
15,17.1,1006.5,12,0,0.2
13,16.4,1006.4,12.2,0,0.3
17,15.7,1006.4,13.4,0,0.9
16,15,1006.8,13,0,0.3
16,14.7,1006.7,12.6,0,1.2
19,14.3,1006.6,11.8,0,0.9
16,13.9,1006.2,12.6,0,0.9
16,14,1005.9,12.4,0,0.8
16,14.7,1006.1,12.9,0,0.3
19,15.2,1006.1,13.4,0,0.8
25,15.9,1006.3,13.6,0,0.1
29,16.9,1006.1,13.4,0,0.8
23,18,1006.3,13.9,0,0.6
33,19.2,1006.2,14.2,0,0.6
51,20.7,1005.7,14.8,0,0.6
73,21.8,1005.1,15.6,0,1
112,22.8,1004.1,16.3,0,1.2
134,24,1003.2,17,0,1.6
150,25.3,1002.2,18,0,0.9
145,25.5,1001.7,17.7,0,1.2
136,25.2,1001.4,18.2,0,0.4
132,23.2,1001.6,18.5,0,1.3
142,21,1001.9,18.4,0,1.4
146,19.9,1002.2,17.5,0,1.4
144,19.3,1003,17.3,0,1.6
138,18.7,1003.2,16.7,0,0.9
130,18.4,1003.4,17.1,0,1.5
129,17.7,1003.4,16.2,0,1.4
114,17.5,1003.5,15.3,0,1.9
97,17.3,1003.4,14.9,0,1.8
95,16.6,1003.2,14.4,0,1
93,16.4,1003.2,14.2,0,1.9
87,15.8,1003.5,14.2,0,1.1
84,15.1,1003.7,14,0,1.8
82,15.5,1003.8,14,0,0.5
83,18.1,1003.8,15.9,0,0.5
87,21,1003.9,16,0,1
96,22.8,1003.8,13.8,0,1.6
92,23.4,1003.6,13.8,0,1.7
101,24.7,1002.9,14.5,0,0.8
109,25.5,1002.3,13.7,0,1.8
121,26.4,1001.7,14.5,0,2
116,26.9,1001.2,13.6,0,2
109,26.5,1000.7,13.3,0,2.9
106,25.4,1000.8,13.6,0,2.3
98,24.1,1001,13.3,0,2
93,21.8,1001.3,14.4,0,0.7
95,20.5,1002.1,14.8,0,1.5
104,20,1002.5,14.4,0,1.8
93,21.7,1003.1,13.3,0,1.3
82,21.2,1003.4,14.1,0,1.1
84,20.3,1002.6,13.5,0,1.4
87,20.1,1002.4,14.7,0,1
95,19.7,1002.1,14.9,0,1.2
105,19.4,1002.2,15.5,0,1.2
109,19.2,1001.8,16.1,0,1.5
125,19.6,1001.8,16.1,0,0.9
161,19.8,1001.9,16.8,0,1
190,19.6,1001.9,17.2,0,1.1
201,20.1,1001.6,17.5,0,1.3
204,21,1001.5,17.8,0,0.9
204,21.5,1001.4,17.9,0,1.2
192,21.9,1001,17.5,0,1.5
189,22.8,1000.3,17.9,0,2.4
195,23.1,999.7,17.6,0,2.5
181,23.4,999.2,16.9,0,2.7
165,24.2,998.5,17.9,0,1
154,21.5,999.2,15.8,0,4.5
65,18.7,999.8,17.2,1.2,3.4
57,18.5,999.6,17.2,0.9,2
58,17.7,1000.2,16.6,0,1.9
40,17.7,1001.1,16.2,0,2.2
31,16.8,1001.3,16,0,2.3
30,16.2,1001.2,15.7,0,2
38,15.7,1001.5,15.2,0,0.5
40,15.1,1001.4,14.6,0,0.4
34,14.6,1001.4,14.3,0,1.1
28,14.5,1001,14.2,0,1
20,13.8,1001.1,13.5,0,1.2
18,13.4,1001.4,13.1,0,0.4
12,13.8,1001.3,13.5,0.1,1.5
16,13.1,1001.4,12.8,0,0.7
13,14.5,1001.6,14.3,0,1
11,17.1,1001.6,15.1,0,1.6
12,17.9,1002,14.6,0,1.8
12,20.6,1002.1,15.2,0,1.6
17,22.2,1001.5,15.5,0,1.7
17,23.3,1000.7,14,0,1.5
9,25.1,1000,14.2,0,1.3
8,25.6,999.3,14.1,0,1.9
13,25.4,999.2,14.8,0,1.9
18,24.9,999,15.2,0,1.3
17,23.8,999,16.1,0,1.3
28,21.8,999,17.6,0,1.7
33,20.2,999.5,16.6,0,1
38,19.1,1000.3,16.3,0,1.2
44,18.5,1000.5,16.3,0,1.6
41,18.4,1001,16.2,0,1.6
37,18.1,1001.3,16.1,0,1.6
45,17,1001.4,16,0,0.9
35,16.6,1001.1,15.8,0,1.1
38,16,1001,15.2,0,0
34,16,1001.1,15.5,0,1.2
42,15.7,1001.2,15.2,0,0
43,15.6,1001.1,15.1,0,0.7
45,15.7,1001.6,15.4,0,1.1
45,16.3,1002,15.8,0,0.9
50,17.3,1002.4,16.3,0,0.9
51,18.4,1002.8,16.6,0,0.8
51,20.2,1002.9,16,0,1
48,22.3,1002.3,16.6,0,1
104,22.9,1001.3,17.4,0,0.9
131,24.2,1000,17.7,0,1.5
145,24.5,999.3,18.4,0,2.3
154,24.7,998.6,18.4,0,1.8
169,23.9,998.2,18.3,0,1.5
69.6263668611298,23.6,998.2,18.5,0,0.9
69.6263668611298,20.4,999.4,15.8,1.6,4.4
69.6263668611298,16.3,1000.6,15.2,5.3,2.1
20,16.1,1000.7,14.6,0,3.1
22,16.4,1000.6,15.1,0,1.2
16,16.3,1000.3,15.5,0.2,1.6
7,15.6,1001.1,14.8,1.6,1.5
19,15.6,1001.3,15.1,0,0.9
15,15.7,1001.6,15.2,0,0.5
17,15.4,1000.9,14.9,0.1,0.5
17,15.3,1001.2,14.8,0,1.5
17,14.5,1001.1,13.9,0,1.5
20,13.2,1001.1,12.7,0,0.7
16,12.5,1001.8,12,0,0.9
16,13,1002.5,12.5,0,0.9
20,16.2,1002.9,14.7,0,0.8
22,19,1003.1,12.3,0,1
24,21.2,1003.1,13.4,0,1.2
16,23.1,1002.5,12.1,0,2.9
69.6263668611298,23.8,1002,0.8,0,3.8
5,24.8,1001.5,1.6,0,3.4
5,25.3,1001.2,-3.2,0,4.7
9,25.7,1001.1,-1.2,0,3
4,26.2,1001,3.4,0,1.7
9,25.3,1001.3,3.3,0,1.4
8,20.9,1001.7,7.8,0,1.7
13,16.9,1002.3,8.1,0,2.6
16,14.7,1003.1,8.9,0,0.8
7,13.2,1003.7,10.2,0,0.3
9,11.9,1003.9,9.1,0,0.4
22,10.9,1004.3,8.8,0,0.7
6,10.2,1004.5,8.5,0,0.2
8,9.9,1004.6,7.8,0,1.3
13,9.2,1004.7,7.6,0,1.1
9,9.5,1004.7,7.8,0,1.3
6,9.1,1004.9,7.4,0,1.7
9,8.7,1005.3,7.1,0,1.3
10,8.7,1005.6,6.8,0,1.7
11,9.6,1005.9,7,0,1.2
16,14.4,1006.3,8.1,0,0.9
12,17,1006.6,8.7,0,0.9
15,19.5,1006.2,8.8,0,1.6
17,21.3,1005.7,7.5,0,1.4
20,23,1005.1,7.5,0,1.5
29,23.9,1004.5,7.9,0,2.3
38,24.9,1003.7,10,0,1.6
37,24.9,1003.1,10,0,1.5
43,25.3,1002.8,10,0,1.1
44,24.4,1002.7,12,0,1.3
45,20.9,1003,13.6,0,1.6
48,18.6,1003.4,14.3,0,0.5
50,17.5,1003.8,13.4,0,1.5
58,16.3,1004.1,13.4,0,1.4
54,15.9,1004.2,13.2,0,1.6
47,15.7,1004.5,12.8,0,2.2
49,15.7,1004.2,12.6,0,1.8
48,15.4,1004.3,12.7,0,1.6
48,14.7,1004.7,12.7,0,1.4
51,14.2,1004.8,12.4,0,2.3
54,13.7,1004.9,12.3,0,0.8
52,13.4,1005.1,12.1,0,0.9
57,12.8,1005.8,11.9,0,1.3
63,13.5,1006.1,12.2,0,1.3
66,17.3,1006.2,13,0,0.7
59,20.3,1006.3,13.7,0,1.4
49,22.1,1006.5,12.9,0,1.4
44,23.8,1006,11.1,0,2.2
31,25.5,1005.8,9.7,0,1.2
21,26.8,1005.3,7.3,0,1
15,27.7,1004.7,5.9,0,1
21,28.1,1004.3,5.6,0,0.9
17,27.7,1004.4,4,0,0.9
69.6263668611298,26.5,1004.4,8.5,0,1.1
27,21.8,1004.8,11.2,0,2
26,19.7,1005.4,9.6,0,1
20,18.8,1006.1,12.1,0,0.3
22,19.6,1007.1,10.6,0,0.7
33,18.7,1007.6,12.2,0,2.1
28,18.4,1008.4,12.4,0,1
27,18.4,1009,12.8,0,1
20,17.6,1009.7,13.1,0.2,2.2
24,17.5,1009.2,13.6,0.1,1
26,16.7,1009.1,14,0.1,1.6
23,16.7,1009.7,14.2,0,1.1
25,16.7,1010.7,14.3,0,0.5
23,16.4,1011.9,14.2,0,1.2
36,17.1,1012.7,14.4,0,1.2
46,17.8,1013.8,14.3,0,1.1
60,17.8,1014.8,14.5,0.1,0.4
74,17,1015.7,15,0.3,1
58,17.4,1015.3,14.7,0.2,1.8
41,17.6,1015.6,15.2,0,1.2
46,18.3,1014.8,12.7,0.1,0.7
40,18.1,1014.4,14.6,0,1.7
41,17.9,1014.7,13.6,0,1.9
44,17.7,1015.1,13,0,1.7
42,17.5,1015.5,13.4,0,1.2
47,17.2,1015.7,13.1,0,0.8
56,16.4,1016.1,14.2,0,0.2
60,15.9,1016.9,14.1,0,0.7
58,15.4,1017.3,13.9,0,0.3
70,15,1017.8,13.9,0,0.8
73,14.2,1017.8,13.4,0,0.5
57,13.6,1018.1,12.8,0,1.2
48,13.1,1018.6,12.6,0,1.6
46,13.1,1018.5,12.6,0,0.2
44,13.1,1018.5,12.5,0,0.9
44,13.7,1018.6,12.9,0,1.2
39,14.1,1019.1,13,0,1.3
46,14.2,1019.9,12.8,0,1.1
47,14.2,1020.4,12.8,0.1,1.2
51,14.6,1020.7,13.5,0.1,0.8
47,14.9,1021.5,13.8,0,0.9
48,15.1,1022.2,13.8,0.1,1.2
37,15.8,1021.9,14.8,0.4,1.5
33,15.3,1021.8,13.1,0.8,1.3
19,15.9,1021,13.2,0.1,0.6
14,15.4,1020.6,13.2,0,1.4
13,15,1020.4,13.2,0.3,1
18,14.6,1020.4,13,0,1.5
13,14.2,1020.1,13.2,0.6,0.8
15,13.8,1019.5,12.9,0.5,0.5
17,13.6,1019.4,12.8,0.2,0.9
16,13.5,1019.7,12.9,0.1,0.9
20,13.5,1019.7,13,0.8,0.8
24,13.5,1018.9,13.2,0.1,1
23,13.4,1018.2,13.1,0.1,0.7
26,13.3,1017.6,13,0,0.5
22,13.1,1017,12.8,0,0.2
22,12.8,1016.3,12.5,0.5,1.2
25,12.7,1015.5,12.4,0,0.7
18,12.4,1014.8,11.9,0,1
13,12.3,1014.4,12,0,1.4
12,12.1,1014.1,11.5,0,1
14,12.4,1013.9,11.9,0,0.4
13,13.4,1013.5,12.6,0,0.4
18,15.3,1013.2,11.1,0,0.7
16,16.6,1012.6,11.7,0,2
29,17.1,1012.3,12.2,0,1.4
25,17.7,1011.1,11.9,0,2.3
31,18.1,1009.6,12.3,0,1.4
38,18.4,1008.3,12.6,0,1.4
51,18.1,1007.3,13,0,1.4
49,17.3,1006.1,13.2,0,1.6
44,16.9,1004.9,13.6,0,0.5
54,15.5,1005.2,14,0.8,1.6
30,14.3,1005.9,13.5,4.7,2.5
25,14.1,1005.1,13.6,4.9,1.4
28,13.9,1004.3,13.4,2.7,1.2
32,13.9,1002.8,13.4,1.9,1.2
30,14,1002.3,13.2,0,1.6
29,13.8,1001.4,13.3,0.1,2
33,13.6,1001.1,13.1,0,1.6
25,15.8,1000.6,8.8,0,4.9
69.6263668611298,16.5,1000.3,5.1,0,4.7
3,16.4,1000.4,3.4,0,3.9
4,16,1001.9,1.7,0,4.8
5,14.7,1003.3,-1.4,0,6.2
9,14.7,1004.3,-3.2,0,6.1
3,15.4,1004.5,-2.6,0,5.9
4,16.3,1005.2,-0.9,0,5.5
69.6263668611298,17.1,1005.2,-1.1,0,6.7
