25,4.8,1014,-10.9,0,2.8
13,3.5,1016,-20,0,2.7
9,1.4,1018,-21.8,0,4.4
15,0.1,1016,-19.2,0,5.7
12,-0.5,1020,-19.1,0,3
11,-1,1020,-18.1,0,2.2
7,-1.2,1023,-17.9,0,3.1
3,-1.6,1019,-18.6,0,1
8,-2.2,1025,-19.6,0,1.8
3,-2.9,1020,-21.7,0,1.9
4,-3.8,1023,-22.5,0,1.2
8,-4.1,1023,-23.2,0,2.3
5,-3.9,1026,-24.2,0,2.7
4,-2.9,1025,-25.3,0,1.8
7,-2.3,1027,-26.3,0,3.1
9,-1.7,1025,-26.6,0,4.1
11,-1.3,1023,-25.5,0,5.3
7,-0.5,1026,-24.8,0,4.3
12,0,1025,-24.4,0,3.4
5,0.2,1023,-24.2,0,3.7
5,-0.1,1021,-24.5,0,2.6
7,-0.5,1024,-24.8,0,4.2
5,-0.7,1023,-24.2,0,3.2
83.8520890231855,-0.9,1023,-24.4,0,4.3
9,-1.1,1025,-23.8,0,4.8
3,-1.2,1023,-23.2,0,2.6
5,-1.1,1023,-23.1,0,3.1
7,-1.1,1027,-22.5,0,3
7,0,1022,-22.9,0,3.5
5,0,1027,-22.9,0,3.2
5,0,1026,-23.6,0,3.5
3,0,1027,-24.4,0,4
3,-1,1027,-24.4,0,2.8
3,-1,1027,-24.4,0,1.9
4,-2,1027,-24.5,0,1.2
3,-4,1028,-24.3,0,1.7
8,-5,1023,-22.5,0,0.7
8,0,1026,-22.2,0,0.5
29,0,1025,-22.2,0,1.5
35,1,1024,-22.1,0,2.1
65,1,1020,-22.8,0,2.7
68,2,1021,-22,0,3.5
59,3,1018,-22,0,2.7
54,3,1019,-22,0,2.2
47,3,1018,-22,0,1.7
55,2,1021,-22,0,1.7
80,0,1018,-21.6,0,1.4
101,0,1018,-20.3,0,1.1
114,-1,1016,-19.6,0,1.4
106,-2,1018,-19,0,0.8
98,-4,1020,-19.1,0,0.8
107,-3,1016,-18.6,0,0.9
100,-4,1021,-20.7,0,1.2
95,-1,1021,-19.1,0,1.1
100,-2,1017,-19.5,0,1.5
100,-5,1021,-18.8,0,0.7
64,-4,1021,-18.7,0,1.1
42,-2,1024,-17.7,0,0.8
21,0,1021,-18.7,0,1.1
11,-2,1022,-18.6,0,0.9
14,-4,1023,-19.1,0,0.7
14,-1,1026,-18.1,0,1.2
16,2,1021,-16.5,0,1.1
24,2,1025,-18.1,0,1.6
26,3,1024,-18.4,0,1.6
23,4,1020,-18.2,0,1
32,4,1023,-18.9,0,2.1
56,4,1022,-18.2,0,1.9
91,3,1023,-17.8,0,3
100,2,1018,-17,0,2
81,1,1018,-17.4,0,1.4
96,1,1021,-16.4,0,1.1
105,0,1020,-16.8,0,2.2
98,-1,1018,-16.8,0,0
103,-4,1020,-16.3,0,0.8
107,-5,1018,-16.2,0,0
112,-5,1015,-14.6,0,0
104,-6,1016,-15.8,0,0.1
104,-6,1014,-16,0,0.7
101,-7,1015,-15.7,0,0.6
100,-7,1015,-16.2,0,0.9
94,-6,1011,-15.3,0,0.1
108,-5,1013,-15.1,0,0
113,-4,1011,-15.9,0,0
124,-4,1012,-16.3,0,0.1
120,-3,1012,-16,0,1.1
119,-1,1007,-15.3,0,0.7
123,1,1007,-15.1,0,0.9
125,2,1006,-15.5,0,2.3
123,3,1008,-16.2,0,1
121,3,1005,-16.7,0,1.4
115,4,1002,-16.4,0,0.9
124,4,1005,-15.9,0,0.8
124,3,1007,-14.7,0,0.2
140,1,1009,-13.5,0,0.5
171,-1,1008,-12.9,0,0.2
189,-2,1004,-13.8,0,1.2
172,-3,1004,-14.1,0,0.6
161,-4,1007,-13.4,0,0.9
155,-4,1004,-13.2,0,0.7
158,-5,1008,-13.8,0,0.6
159,-5,1007,-12.7,0,0.4
83.8520890231855,-5,1010,-12.9,0,0.9
83.8520890231855,-6,1007,-13.6,0,0.6
111,-6,1006,-13.4,0,1.1
177,-6,1005,-13.6,0,1
174,-6,1008,-13.8,0,0.8
174,-2,1007,-12.1,0,1.1
203,-3,1006,-12.7,0,1.5
211,-2,1009,-12.4,0,0.8
190,3,1008,-12.5,0,0.6
83.8520890231855,5,1008,-14.5,0,1.1
25,7,1008,-13.9,0,1.3
93,8,1006,-13.6,0,1.1
74,9,1009,-15.5,0,2.3
62,9,1009,-13.4,0,1.9
98,8,1008,-13,0,1.2
118,6,1008,-14.2,0,1
123,5,1009,-12.5,0,1
207,3,1006,-11.4,0,0.5
265,2,1010,-11.9,0,0.9
263,2,1012,-10.2,0,0
262,2,1008,-10.9,0,1.1
276,3,1006,-11.7,0,2
289,3,1007,-11,0,1.4
263,3,1008,-9.3,0,1.3
260,3,1007,-8.1,0,0.9
214,2,1009,-8.2,0,0.6
187,3,1007,-7,0,0.5
206,3,1010,-6.7,0,0.9
216,2,1006,-7.4,0,0.4
216,2,1004,-6.8,0,1
221,3,1005,-6.7,0,0.7
204,3,1008,-7.5,0,1
207,4,1010,-8.1,0,1
226,7,1006,-8.2,0,0.6
173,11,1008,-12.5,0,2.4
29,10,1008,-13.3,0,3.9
27,9,1007,-13.4,0,3.6
20,8,1013,-13.6,0,2.2
15,7,1014,-16.5,0,2.9
13,5,1017,-17.4,0,3
9,4,1014,-18.2,0,3
7,3,1019,-21.2,0,2.9
10,2,1019,-22,0,2.5
7,2,1020,-21.3,0,2
3,1,1021,-22.8,0,1.5
3,0,1019,-24.4,0,2.6
4,0,1023,-25.2,0,2
6,0,1020,-26.1,0,1.7
5,0,1020,-24.4,0,2.7
6,0,1021,-23.6,0,2.9
8,1,1020,-22.1,0,2.2
11,0,1023,-22.9,0,2
7,0,1023,-22.2,0,1.2
5,0,1020,-21.6,0,1.4
4,-1,1022,-19.6,0,0.7
12,1,1019,-19.5,0,1.2
22,2,1020,-19.3,0,2.7
23,3,1022,-20.4,0,1.9
22,3,1020,-22,0,2.6
30,4,1015,-22,0,2.1
31,4,1018,-22,0,3.3
39,4,1018,-21.2,0,2.6
47,4,1015,-21.2,0,2.3
37,3,1017,-21.2,0,2.1
54,2,1016,-21.3,0,0.9
76,1,1018,-20.7,0,1.5
101,1,1020,-19.5,0,1.4
117,-1,1021,-16.4,0,0.9
126,-2,1020,-17.3,0,0.6
126,-4,1021,-18.7,0,0.9
98,-2,1018,-17.3,0,0.7
92,-4,1017,-17.6,0,0.6
104,-4,1017,-17.9,0,0.2
93,-4,1022,-17.2,0,0.9
73,-2,1016,-17.3,0,1.2
42,-1,1017,-19.1,0,0.9
15,-1,1019,-19.1,0,1.1
16,-1,1022,-18.6,0,1.5
17,-1,1022,-18.6,0,0.6
26,1,1025,-18.4,0,1.6
29,2,1023,-18.1,0,1.2
34,3,1025,-17.3,0,1.6
47,3,1020,-17.8,0,1.4
50,3,1020,-18.4,0,1
54,3,1022,-19.1,0,0.6
52,3,1021,-19.7,0,0.9
57,3,1021,-19.7,0,1.2
59,2,1022,-18.1,0,1.1
90,1,1022,-17.9,0,0.5
105,-1,1021,-16,0,0.6
110,-2,1022,-15.5,0,0.4
111,-4,1026,-15.6,0,0.6
110,-4,1021,-16.6,0,1
104,-5,1026,-16.5,0,0.7
98,-5,1022,-14.6,0,0.4
92,-6,1027,-15,0,0.9
81,-5,1026,-13.8,0,0
74,-6,1021,-13.8,0,0.5
66,-6,1025,-13.2,0,0.8
95,-6,1022,-12.7,0,0.6
97,-6,1022,-13.2,0,0.1
111,-7,1021,-13.3,0,0
104,-6,1026,-12.5,0,0.6
102,-4,1023,-12.7,0,0.7
88,-1,1026,-11.2,0,1.8
107,0,1019,-10.8,0,1.2
120,3,1020,-11.7,0,1.5
112,3,1019,-14.7,0,1.7
112,5,1018,-15.6,0,1.3
111,5,1018,-15.6,0,0.7
135,4,1019,-15.3,0,1.7
164,3,1021,-14.7,0,1.6
182,2,1019,-13,0,1
202,1,1021,-12.4,0,0.9
210,1,1020,-13.1,0,0.7
201,-1,1022,-12.3,0,0.8
212,-2,1020,-11.8,0,0.6
214,-2,1017,-11.6,0,1.3
177,-4,1023,-13.2,0,0.1
175,-4,1019,-11.7,0,0
88,-1,1021,-13.2,0,1.2
27,3,1020,-17.3,0,2.7
18,4,1019,-18.2,0,2.5
12,2,1018,-16.5,0,2.4
9,0,1022,-18.2,0,0.5
6,3,1019,-18.4,0,2.7
6,2,1023,-18.1,0,1.6
7,3,1021,-17.8,0,1.5
12,4,1024,-18.9,0,2.2
9,6,1024,-18,0,2.7
8,7,1023,-17.9,0,1.4
10,7,1018,-17.9,0,1
7,7,1021,-17.9,0,1.7
10,8,1018,-16.4,0,3
10,8,1021,-16.4,0,3.7
10,6,1020,-17.3,0,1.9
47,5,1023,-15,0,1
109,3,1018,-13.8,0,1.1
112,1,1022,-13.5,0,1.5
198,3,1020,-12.9,0,1.6
280,2,1017,-12.3,0,1.4
279,0,1017,-12.7,0,1.2
182,-1,1016,-12,0,0.9
134,-1,1020,-12.3,0,0.4
64,-3,1020,-12.5,0,0
60,-4,1019,-12.7,0,0.5
56,-4,1017,-13.7,0,1.4
50,-4,1013,-13.2,0,1.1
45,-5,1017,-14.3,0,0
38,-4,1015,-13.7,0,1.4
67,-5,1012,-13.6,0,0.9
77,0,1016,-11.7,0,0.7
91,3,1014,-11.4,0,0.8
73,8,1014,-14.3,0,1.9
74,9,1016,-15.5,0,2
65,11,1014,-15.5,0,3.3
64,11,1011,-15.5,0,4.3
101,11,1010,-15.5,0,2.3
123,10,1009,-15.5,0,2
122,8,1011,-14.9,0,0.9
194,6,1012,-14.2,0,0.8
246,3,1014,-13.3,0,1
306,3,1016,-13.8,0,1
262,3,1013,-13.8,0,0.5
234,6,1017,-13.6,0,2.2
220,7,1015,-15.8,0,1.8
161,5,1016,-14.5,0,1.9
56,3,1019,-15.2,0,0.8
25,3,1020,-14.7,0,1.2
14,3,1020,-13.8,0,2
15,2,1021,-13.8,0,1.3
11,2,1020,-14.2,0,1.7
6,2,1023,-15.1,0,2.4
11,1,1026,-15.1,0,0.7
10,0,1028,-15.5,0,0.8
12,2,1028,-15.5,0,1.3
8,3,1027,-16.2,0,1
16,4,1028,-16.4,0,0.6
23,5,1028,-15.6,0,1.5
34,5,1026,-16.2,0,2
33,5,1026,-16.2,0,2.6
42,6,1023,-13.1,0,1.5
59,5,1027,-10.4,0,1.6
72,4,1027,-9.8,0,2
84,3,1028,-8.7,0,1.4
110,3,1025,-7.5,0,1.3
128,2,1025,-7.9,0,1.4
139,2,1025,-7.6,0,0.7
140,1,1029,-7.3,0,0.8
150,-1,1027,-7.8,0,1
165,0,1029,-7.7,0,0.4
149,-1,1028,-8.5,0,1.2
143,-2,1026,-8.5,0,0.6
160,-2,1030,-8.1,0,0
181,-2,1031,-8.1,0,0.6
132,-4,1026,-9.8,0,0.6
132,-5,1032,-9.6,0,0.7
134,-5,1029,-9.3,0,0.4
145,-5,1027,-8.9,0,0.6
146,-4,1028,-9.2,0,0.4
153,-1,1029,-8.2,0,0.7
183,1,1031,-7.5,0,0.7
183,1,1029,-8.5,0,1.9
182,3,1025,-7.8,0,1.4
168,3.4,1027.8,-9.9,0,1.7
128,3.9,1027.2,-13,0,2.2
76,3.7,1026.8,-14.1,0,2.3
63,1.7,1026.9,-9.6,0,0.9
60,0.2,1027.4,-8.8,0,0.6
176,-0.6,1027.7,-8.5,0,0.8
166,-1.9,1027.5,-8.6,0,0.5
177,-1.7,1027.5,-9.6,0,0.4
188,-1,1027.4,-8.9,0,0.8
190,-1.7,1027.1,-9.3,0,0.4
168,-2.5,1026.3,-9.4,0,0
166,-2.5,1026.3,-9.4,0,0.7
210,-2.7,1026.1,-9.2,0,0.7
196,-3.7,1025.9,-9.3,0,0
172,-4.2,1024.9,-9.4,0,0
156,-3.9,1024.6,-9.3,0,0.6
150,-3.5,1024.9,-9.3,0,0
134,-3.6,1025.2,-9,0,0.6
117,-4.7,1025.5,-9.5,0,0.5
111,-3.6,1025.7,-8.5,0,0.4
118,-1.2,1025.8,-8.4,0,1.1
137,0.3,1025.4,-7.7,0,1.4
118,1.1,1024.2,-7.2,0,1.6
131,1.9,1023.1,-8,0,1.1
155,2.7,1022.3,-7.8,0,0.9
139,2.9,1022,-7.9,0,1.1
131,2.7,1021.8,-7.8,0,0.7
128,1.9,1022.1,-7.7,0,1
134,1.2,1022.6,-7.8,0,0.7
140,-0.8,1022.9,-7.6,0,0.5
152,-1.9,1023.1,-7.4,0,0.7
183,-2.5,1023.3,-7.6,0,0
171,-3.2,1023.5,-7.5,0,0
164,-3.7,1023.5,-7.7,0,0.5
185,-4.2,1023.2,-7.8,0,0.1
182,-4.7,1023.1,-8,0,0.5
167,-4.8,1023.3,-7.7,0,0.2
170,-4.6,1023.1,-7.5,0,0
166,-3.4,1022.6,-7.4,0,0.4
161,-2.6,1022.4,-7.3,0,0.1
158,-2.3,1022.8,-7,0,0.4
164,-1.9,1023,-7,0,0.7
166,-1.6,1023.2,-7.1,0,0.5
175,-1,1023.4,-7,0,0.9
182,-0.6,1023.9,-4.7,0,0.8
205,-0.4,1023.5,-4.1,0,0.9
216,-0.1,1022.5,-4.9,0,0.9
216,0.1,1021.8,-4.5,0,0.8
242,0.6,1021.2,-4.1,0,0.7
256,1,1021.3,-4.4,0,0.7
247,1.3,1021.3,-5.2,0,0.6
247,1.3,1021.6,-5.6,0,0.6
230,1.1,1022.2,-5.8,0,0.6
242,1.1,1022.5,-4.8,0,0.8
260,1,1022.4,-4.8,0,1.2
231,-0.3,1022.1,-5.1,0,0.8
261,-1.4,1022.1,-5.3,0,0.2
249,-2.6,1022.3,-5.4,0,0.7
213,-3.1,1021.7,-5.4,0,0.6
194,-3.7,1021.4,-5.7,0,0.9
186,-4,1021.5,-5.8,0,0.6
182,-4.1,1021.2,-5.9,0,0.4
178,-4.7,1020.9,-6.4,0,0.2
167,-4.7,1020.9,-6.5,0,0.5
162,-5.1,1020.9,-6.5,0,0.6
162,-5,1021.2,-6.4,0,0.5
173,-4.3,1021.5,-5.4,0,0.6
213,-2.3,1021.8,-5.1,0,0.9
245,-1.1,1022,-5.9,0,0.9
291,-0.2,1021.6,-5.6,0,1
314,1.1,1020.8,-5.2,0,1.1
351,1.5,1019.1,-5,0,0.8
408,2,1016,-3.5,0,1.2
395,2,1020,-3.3,0,1.3
359,2,1018,-3.5,0,1.6
433,1,1018,-3.9,0,1
478,1,1017,-3.5,0,0.9
500,0,1021,-3.7,0,1
503,-1,1015,-4,0,1
486,-2,1019,-4.3,0,0.7
474,-2,1019,-3.6,0,0.7
455,-4,1019,-5.1,0,1
452,-4,1015,-4.8,0,1.2
457,-4,1019,-4.8,0,1.3
446,-4,1015,-4.8,0,1.1
418,-5,1016,-5.8,0,2.3
253,2,1019,-13.8,0,4.4
18,2,1019,-14.2,0,4.1
8,2,1014,-14.2,0,2.4
8,1,1018,-14.7,0,2.5
9,1,1018,-15.1,0,2.3
9,2,1022,-15.1,0,1.7
15,2,1022,-16,0,1.3
14,2,1020,-17,0,3.5
11,3,1019,-16.7,0,2.1
9,3,1019,-16.7,0,1.9
5,3,1021,-17.8,0,1.9
9,3,1020,-17.8,0,2.1
8,3,1022,-16.7,0,1.9
9,2,1025,-16.5,0,1.5
11,2,1025,-16,0,3.7
10,1,1028,-16.9,0,2.7
7,1,1029,-16,0,0.9
12,0,1028,-15.5,0,1.2
15,-1,1025,-15.6,0,1.4
21,-2,1028,-16.2,0,1.5
18,-2,1024,-15.8,0,0.8
18,-3,1028,-16.3,0,0.7
17,-4,1026,-16.9,0,1.4
17,-5,1026,-17.5,0,0.5
18,-5,1029,-17.2,0,1.5
16,-6,1026,-18.1,0,0.8
19,-6,1027,-17.7,0,0.7
18,-8,1025,-17.1,0,0
19,-8,1029,-16.4,0,0.6
27,-3,1025,-16,0,0.9
27,-1,1027,-16,0,1.4
52,0,1027,-14.8,0,1.7
90,0,1023,-15.2,0,2
116,2,1020,-14.6,0,1.3
98,3,1022,-14.2,0,2.3
116,3,1021,-14.2,0,1
125,3,1018,-14.7,0,0.9
118,2,1019,-14.2,0,0.7
133,1,1022,-13.1,0,0.8
154,-1,1022,-12.6,0,0.5
157,-1,1018,-12,0,0.5
167,-1,1019,-12.6,0,0.4
159,0,1020,-12.7,0,0.9
149,0,1016,-12.7,0,0.8
149,0,1018,-13.7,0,0.7
123,0,1016,-13.7,0,0.8
114.6,0,1014,-14,0,0.2
103,0,1012,-14.4,0,0.8
101,0,1015,-12,0,0.8
103,0,1012,-13.7,0,0.5
99,-1,1009,-14.2,0,0
99,-1,1013,-12,0,0.9
111,-1,1013,-12.6,0,0.5
135,0,1010,-12.7,0,1.1
138,2,1011,-12.3,0,1.1
153,3,1012,-12.1,0,1.8
138,6,1010,-10.3,0,3.8
37,6,1006,-10.7,0,3.8
34,6,1010,-13.6,0,4.6
15,5,1008,-16.2,0,4.8
11,5,1010,-14.5,0,2.6
10,4,1012,-13.4,0,4.2
13,3,1014,-15.2,0,2.4
18,3,1012,-14.7,0,6.4
14,3,1016,-15.2,0,4.3
7,3,1011,-14.2,0,3.5
7,3,1012,-13.8,0,3.8
8,3,1014,-15.2,0,5.1
4,3,1016,-15.2,0,3.2
10,3,1015,-16.2,0,3.8
11,3,1015,-15.7,0,1.7
10,2,1015,-14.6,0,1.1
10,2,1016,-15.1,0,2
9,0,1016,-14.8,0,0.4
10,-2,1019,-14.5,0,1
29,-1,1018,-14.2,0,1.3
40,-1,1020,-14.9,0,0.7
30,0,1019,-15.5,0,1.6
33,2,1022,-14.2,0,0.9
32,3,1021,-14.7,0,1.3
45,5,1017,-13.9,0,1.6
53,5,1019,-14.5,0,2.8
50,6,1018,-14.2,0,1.6
52,6,1017,-14.2,0,2
58,6,1012,-14.2,0,2
60,5,1013,-14.5,0,1.3
65,3,1015,-13.8,0,0
101,1,1013,-12.4,0,0.1
118,0,1014,-11.1,0,0
141,0,1014,-11.7,0,1
120,0,1019,-11.4,0,1
111,-2,1014,-10.8,0,0.1
100,-1,1017,-11.5,0,0.7
109,-1,1016,-11.2,0,0.4
118,-2,1016,-11.1,0,0.4
103,-2,1014,-10.8,0,1.2
90,-1,1016,-9.9,0,1
74,-2,1013,-8.7,0,0.7
73,-2,1017,-7.3,0,1
79,-4,1014,-8.7,0,0.9
78,-4,1013,-9,0,0.8
78,-1,1017,-7.2,0,0.6
74,2,1018,-6.3,0,0.8
73,3,1012,-6.2,0,1.7
60,3,1014,-7,0,1.5
65,3,1013,-8.4,0,1.4
78,4,1012,-8.4,0,2.4
85,4,1010,-9.4,0,2.6
89,4,1013,-9.4,0,2
93,4,1010,-8.4,0,0.7
93,3,1014,-8.7,0,0.9
108,3,1015,-8.4,0,0.5
101,2,1015,-8.4,0,0
116,1,1014,-7.8,0,0.5
127,0,1018,-7.7,0,1.1
42,0,1015,-8,0,0.5
28,3,1019,-10.6,0,1.2
42,3,1017,-11,0,1.1
8,3,1018,-11,0,0.9
10,0,1021,-11.1,0,0.6
8,1,1017,-11.8,0,2.1
7,1,1016,-12.1,0,1.1
9,2,1018,-12.3,0,2.4
6,2,1021,-12.6,0,2.1
7,2,1020,-12.6,0,1.2
8,3,1024,-13.3,0,1.8
8,3,1022,-14.7,0,2.8
8,4,1020,-15.3,0,2.6
5,5,1020,-16.2,0,3.2
5,5,1023,-16.8,0,2
8,6,1019,-16.6,0,1.9
9,6,1016,-17.3,0,1.9
8,6,1020,-17.3,0,2.2
9,5,1018,-16.8,0,0.7
7,3,1017,-17.8,0,0.6
21,1,1023,-15.5,0,1.6
18,2,1020,-14.2,0,1
45,0,1020,-14.8,0,0.8
35,-1,1018,-14.6,0,0.8
32,-2,1021,-12.9,0,0.1
43,-4,1022,-13.4,0,0.6
36,-4,1019,-13.4,0,0.5
27,-4,1018,-13.2,0,0.4
21,-5,1018,-13.8,0,0.4
19,-5,1022,-13.4,0,0.9
21,-6,1016,-13.8,0,0.8
26,-6,1020,-13.4,0,0.6
42,-5,1016,-13.6,0,0.5
60,-6,1016,-13.8,0,0.6
56,0,1018,-12.7,0,0.6
49,1,1016,-13.5,0,1.6
56,2,1018,-13.8,0,1.7
50,3,1018,-14.7,0,1
58,4,1014,-14.8,0,1
77,5,1013,-14.5,0,1.7
78,5,1012,-15,0,1.7
95,5,1012,-14.5,0,2.8
94,4,1015,-12.9,0,1.3
161,3,1014,-11.7,0,0.5
222,2,1015,-10.2,0,0.7
231,1,1012,-9.1,0,0.4
241,0,1016,-8.5,0,0.1
219,-2,1013,-9.4,0,0.2
182,-2,1014,-8.5,0,0
180,-4,1011,-10.2,0,0.5
175,-4,1011,-10,0,0.5
146,-5,1011,-10.8,0,0
147,-5,1010,-10.4,0,0
147,-5,1013,-10.4,0,0.6
138,-6,1011,-11.3,0,0.5
115,-6,1012,-11.1,0,0.1
121,-6,1012,-11.3,0,0
106,-5,1011,-10.2,0,0.6
104,-1,1012,-8.5,0,0.5
146,1,1013,-10.8,0,0.9
83.8520890231855,2,1008,-11.2,0,0.7
102,3,1009,-12.1,0,1.4
162,5,1011,-13,0,1.1
182,6,1010,-11.6,0,1.4
196,7,1006,-11.2,0,1.3
178,6,1009,-12.1,0,0.8
189,5,1007,-11.6,0,0.9
204,3,1012,-10.6,0,1.1
221,3,1013,-10.3,0,1
234,1,1012,-9.1,0,0.7
233,0,1014,-9.5,0,0.9
234,-1,1014,-9.6,0,0.6
243,-1,1012,-8.9,0,1.1
229,0,1014,-9.2,0,0.7
252,2,1013,-11.5,0,2.1
153,3,1015,-11.4,0,1.1
77,2,1013,-12.3,0,1.6
64,1,1017,-11.4,0,0.6
90,0,1016,-10.8,0,1
112,2,1016,-11.9,0,0.8
59,2,1020,-12.3,0,0.9
41,1,1020,-12.1,0,0.8
56,2,1021,-10.9,0,0.4
78,3,1020,-7.5,0,2.7
102,3,1022,-8.4,0,1.9
98,3,1021,-10.3,0,1.5
76,3,1020,-10.6,0,2
59,3,1017,-11.4,0,1.9
51,3,1019,-11.4,0,0.9
42,3,1016,-11.7,0,0.9
35,3,1020,-11.4,0,0.9
40,3,1019,-8.4,0,1.1
38,2,1019,-6.3,0,1.7
44,2,1017,-5.2,0,1.4
50,1,1021,-2.6,0,2.2
65,0,1018,-2.1,0,1.3
73,0,1022,-1.8,0,0.9
80,0,1021,-1.9,0,1.6
80,0,1021,-1.9,0,0.9
84,-1,1019,-2.7,0,1.2
81,0,1018,-2.1,0,0.8
70,0,1017,-2.5,0,0.9
72,0,1018,-2.2,0,1
72,0,1020,-2.4,0,0.7
86,0,1020,-2.4,0,1.2
99,0,1015,-2.2,0,0.9
104,1,1021,-1.7,0,1.8
108,1,1020,-2.8,0,1.3
120,3,1019,-2.1,0,1.7
120,3,1019,-2.5,0,1.8
124,3,1016,-2.9,0,2
128,3,1016,-3.2,0,1.7
142,3,1016,-3.4,0,2.2
164,3,1016,-3.2,0,1.6
174,3,1014,-2.7,0,1
173,2,1016,-2.3,0,1.9
196,1,1016,-2.4,0,0.9
196,0,1017,-2.7,0,1.2
220,0,1017,-2.7,0,1
226,-1,1019,-3.2,0,1
236,-2,1018,-3.7,0,0
231,-1,1019,-3,0,0
229,-2,1015,-3.4,0,0
223,-4,1015,-5.3,0,1
191,-4,1014,-5.4,0,0.6
194,-4,1013,-5.3,0,0.9
201,-2,1014,-3.1,0,0.2
208,-3,1014,-4.3,0,0.7
223,-2,1016,-3.3,0,0.6
219,-1,1015,-2.3,0,2.3
110,4,1019,-8.1,0,1.6
3,5,1020,-10.8,0,3.4
11,5,1021,-10.8,0,2.3
10,3,1019,-13.3,0,4
16,3,1022,-13.8,0,2.7
13,3,1023,-15.2,0,2.9
13,3,1022,-16.7,0,2.1
8,3,1025,-18.4,0,3.6
17,2,1022,-19.9,0,2.9
9,1,1026,-20.1,0,2.4
8,1,1024,-19.5,0,1.6
8,0,1030,-19.8,0,1.6
5,-1,1031,-21.8,0,1.5
9,-2,1026,-22,0,1.4
12,-2,1028,-21.5,0,1.1
10,-4,1027,-23.7,0,2
7,-4,1030,-23.2,0,2.4
4,-5,1028,-22.5,0,2.6
7,-6,1032,-22,0,2.2
11,-6,1027,-21.6,0,1
7,-7,1029,-21.3,0,0.7
10,-8,1026,-21.5,0,0.9
10,-7,1029,-21,0,0.8
11,-7,1027,-21,0,2.5
17,-4,1029,-20.3,0,1.1
12,-2,1031,-20.4,0,1.6
16,-1,1030,-20.6,0,1.7
13,-1,1026,-21.8,0,3.1
7,1,1027,-20.7,0,2.7
12,2,1024,-21.3,0,2.6
9,3,1028,-21.2,0,2.2
9,3,1026,-21.2,0,1.8
7,2,1027,-21.3,0,1.2
15,0,1023,-21.6,0,0
20,-1,1027,-20.1,0,0.5
49,-2,1025,-19.9,0,1
62,-4,1028,-18.3,0,0
58,-5,1029,-18.5,0,0.1
58,-5,1028.6,-17.2,0,0.5
55,-6,1030,-16.3,0,0.2
63,-6,1027,-17.2,0,0
53,-2,1029,-18.6,0,1.5
29,-3,1029,-19,0,2.6
27,-4,1029,-19.5,0,1.1
24,-4,1024,-19.5,0,1.2
23,-4,1029,-19.1,0,1
14,-5,1026,-19.9,0,1
16,-5,1029,-19.6,0,1.3
15,-4,1028,-19.5,0,1
15,-1,1027,-18.1,0,1.8
24,-1,1029,-19.1,0,1.7
22,0,1025,-18.7,0,1.9
24,1,1024,-18.9,0,0.7
28,13.8645244780284,1008.82959174815,2.61044183588953,0.0644527569172782,1.34330991947918
36,1,1026,-19.5,0,2.2
41,1,1025,-18.9,0,1.7
50,0,1020,-19.8,0,1.3
57,0,1024,-18.7,0,1.2
69,0,1021,-18.7,0,1.5
81,0,1025,-18.2,0,1.2
94,-1,1025,-18.6,0,1.1
89,-1,1022,-18.6,0,1.1
104,-1,1023,-18.1,0,0.4
137,-1,1023,-17.7,0,0.9
172,-1,1019,-17.3,0,1.3
187,-1,1020,-16,0,1.6
180,-1,1019,-16.4,0,1
123,-2,1018,-8.3,0,2.1
106,-2,1020,-7.1,0,1
101,-2,1021,-7.3,0,1.8
93,-2,1019,-6.9,0,1.4
74,-2,1023,-6.7,0,1.5
85,-2,1020,-6.6,0,1.1
104,-1,1022,-6.6,0,1.5
114,1,1023,-6.3,0,0.9
121,3,1022,-7.8,0,1.6
62,4,1020,-18.9,0,4.3
8,4,1021,-18.9,0,2.5
6,4,1020,-19.6,0,2.8
8,3,1021,-19.7,0,3.8
7,3,1020,-19.7,0,1.3
5,2,1022,-19.3,0,3.9
10,1,1024,-19.5,0,2.1
11,1,1022,-18.9,0,1.9
7,1,1022,-18.4,0,1.1
10,-1,1025,-18.6,0,1.2
12,-2,1026,-19,0,1.8
12,-2,1023,-18.6,0,1.3
14,-3,1023,-19,0,1.4
12,-4,1026,-20.7,0,0.8
4,-4,1022,-21.2,0,1.3
14,-5,1023,-20.3,0,1
15,-5,1027,-20.7,0,1.4
7,-5,1026,-20.7,0,1.5
10,-6,1025,-20.4,0,1.8
12,-6,1031,-20.1,0,0.4
15,-2,1029,-19,0,1.5
15,13.8645244780284,1008.82959174815,2.61044183588953,0.0644527569172782,1.34330991947918
11,0,1030,-19.8,0,2
9,2,1027,-19.9,0,2.1
5,13.8645244780284,1008.82959174815,2.61044183588953,0.0644527569172782,1.34330991947918
8,3,1028,-23.7,0,2.3
6,4,1028,-23.9,0,2.5
7,3,1023,-23.7,0,3.4
8,3,1027,-22.8,0,2.7
10,1,1026,-22.8,0,0.9
14,1,1027,-22.8,0,0.1
10,0,1029,-22.9,0,1
8,0,1033,-22.2,0,1.3
11,-1,1031,-22.4,0,1.6
7,-1,1030,-21.8,0,1.8
15,-2,1033,-22,0,2.1
21,-5,1033,-22,0,0.6
20,-5,1031,-22.5,0,1.4
14,-5,1033,-22.5,0,0.8
17,-6,1030,-22.9,0,1
15,-6,1030,-22,0,1
15,-6,1032,-21.6,0,0.9
