25,29,1005.1,15.2,0,1.6
33,29.4,1004.6,15.5,0,2.1
37,30.2,1003.9,15.5,0,2
38,29.8,1003.1,16.2,0,3.2
35,29.3,1003.6,16.8,0,3.1
32,29,1003.1,16.2,0,2.8
36,28.4,1002.7,15,0,3
28,27.7,1003.5,14.7,0,2.2
36,27.5,1004.6,14.8,0,2
21,26.8,1005.5,15.8,0,2
32,25,1005.7,17.7,0,2.6
35,24.1,1006.2,18.3,0,1.7
30,23.6,1006.3,18.7,0,1.7
51,22.7,1006.4,18.2,0,2.4
10,21.9,1006.4,17.3,0,1.6
38,21.2,1006.7,16.4,0,1.8
26,21.2,1006.9,15.9,0,1.8
21,20.6,1007.2,18,2.5,0.3
85.0241358240224,20.1,1007.3,17.7,0,0.3
9,20.7,1007.5,17.9,0,1.5
24,21.4,1008,18.4,0,1.5
7,21.8,1008.3,18.4,0,1.7
32,23,1008.2,18.1,0,2.1
39,23.2,1008.5,17.6,0,2
10,21.4,1008.4,18.2,0.4,1.9
51,22.8,1007.6,17.3,0.1,3.1
33,23,1007.5,17.9,0,1.4
23,24.1,1007.3,17.1,0,1.7
24,21.8,1007.3,17.2,0,1.5
27,21.1,1007.3,17.7,0,0.9
13,21.3,1007.2,18.1,0,1.7
85.0241358240224,21,1007.1,18.6,0,1.3
3,20.7,1008,17.1,0,1.2
13,21,1008,17.2,0,1.2
29,20.7,1008.3,17.7,0,1.1
59,21.2,1008.6,18.2,0,1.2
32,21.4,1008.8,18.6,0,1.4
32,21.5,1008.5,18.7,0,1.3
25,21.2,1008.6,18.8,0,0.9
37,21.3,1008.4,18.9,0.1,1.1
17,20.7,1008.2,19.4,0.4,0.5
27,20.7,1008.1,19.5,0.1,0.7
28,20.3,1008.3,19.1,0.4,1.2
25,20.2,1008.7,19,0.2,0.7
31,20.5,1008.9,18.8,0.3,0.4
4,21.3,1009.1,19,0,1.2
85.0241358240224,22.1,1009.4,18.1,0,1.9
16,22.5,1009.5,18.3,0,1.1
13,20.2,1009.3,18.5,10.9,1.2
17,20,1008.9,18,4,0.7
51,20.9,1008.6,18.8,0.4,0.7
85.0241358240224,21.6,1008.1,18.8,0,0.7
85.0241358240224,22.4,1008.2,18.2,0,1
12,22.2,1008.1,17.6,0,0.8
33,22,1008.3,19.4,0,0.7
21,21,1008.4,18.9,0.1,1.6
41,19.9,1008.8,18,0.3,0.9
50,19.8,1009.5,18.3,0.1,3.5
29,18.9,1009.3,17.9,2.5,1.7
17,18.7,1009.3,17.9,1.4,1.5
8,18.6,1009.2,17.6,0.9,1.9
3,18.9,1009,17.9,0.6,1.7
37,18.8,1008.8,17.8,0.7,1.9
85.0241358240224,18.8,1008.8,17.6,0.3,1.3
13,18.8,1008.4,17.8,0.5,2
85.0241358240224,18.5,1008.1,17.7,0.3,2.2
15,18.5,1008.2,17.5,0.2,2.3
23,18.8,1008.4,17.5,0.6,1.6
57,19.3,1008.7,17.3,0.2,1.6
19,19.4,1009.1,18.4,0.8,1.1
85.0241358240224,20.3,1009.2,17.5,0,2.5
17,21.5,1009.3,17.9,0,2.6
85.0241358240224,21.7,1009.5,17.5,0,2.6
85.0241358240224,22,1009.3,17.1,0,3.1
25,21.6,1009,18,0.1,1.4
85.0241358240224,22.9,1008.5,17.6,0,1.4
85.0241358240224,23.5,1008.4,17.7,0,1.5
85.0241358240224,23.9,1008.3,17.2,0,1.7
85.0241358240224,24.1,1008.3,17.1,0,1.7
85.0241358240224,23.3,1008.2,17.3,0,1.1
3,21.7,1008.8,18.7,0,0.6
85.0241358240224,20.4,1009,18.7,0,0.1
85.0241358240224,20.5,1009,18.8,0,0.7
85.0241358240224,21.9,1009.2,17.3,0,1.3
8,20.7,1009.2,18.1,0,0.9
9,20.2,1009.4,17.2,0,1.4
10,20.5,1009.4,16.9,0,0.9
7,19.9,1009.4,16.9,0,0.8
85.0241358240224,21.1,1009.5,16.9,0,1.5
85.0241358240224,20.5,1009.5,16.5,0,1.1
6,20.3,1009.6,16.5,0,1.4
21,21.1,1010,16.3,0,1.5
18,22.3,1010.1,16.6,0,1.6
9,24,1010.1,16.8,0,1.3
16,26.4,1010,16.6,0,2.6
85.0241358240224,27.5,1009.6,16.5,0,2.9
85.0241358240224,28.6,1009,15.2,0,2.9
3,29.4,1008.7,15.1,0,2.6
7,29.7,1008.2,15,0,2.8
7,30.5,1007.8,14.6,0,2.6
8,30.6,1007.3,14.7,0,2
6,30.2,1007.1,15.5,0,1.6
6,29.9,1007.1,17.4,0,1
8,26.2,1007.4,18.6,0,0.9
14,25.6,1008,17.8,0,1.1
12,25.3,1008.5,17,0,0.8
20,22.8,1008.6,18.6,0,0.2
18,21.6,1008.8,18.4,0,0.2
18,20.7,1009.1,18.6,0,0.7
18,20.3,1009.4,18.6,0,0.4
16,21.1,1009.5,18.5,0,1.2
20,20,1009.6,18.5,0,0.4
14,20.9,1009.7,17.3,0,1.2
11,21.1,1010,16.9,0,1
14,20.5,1010.5,17.1,0,0.7
6,22.7,1011.1,16.9,0,1.6
8,23.7,1011.4,17.2,0,1.9
6,25.9,1011.4,17.5,0,1.8
9,27.1,1011.3,16.4,0,2.3
9,28.5,1011,16.1,0,1.8
14,29.7,1010.4,15.4,0,1.3
14,30.3,1009.8,15.6,0,2.1
14,31,1009.1,16.6,0,1.7
12,31,1008.7,15.4,0,1.5
15,31.1,1008.4,15.9,0,1.8
14,30.8,1008.1,16,0,2.1
11,29.7,1008.3,16.8,0,1.7
16,28.7,1008.6,16.9,0,1.7
23,27.4,1009,17.8,0,1.4
29,26.3,1009.6,19.4,0,1.8
21,25.6,1009.6,19,0,2
32,25,1009.8,19.1,0,2.1
38,24.2,1009.8,19.5,0,1.7
49,23,1009.9,20,0,1.8
57,22.2,1009.6,19.6,0,1.6
68,21.4,1009.8,19.3,0,1.3
67,21.3,1009.6,19.4,0,1.2
76,21.2,1009.6,19.1,0,1
72,21.3,1009.7,18.9,0,1.1
71,21.7,1009.8,18.7,0,1.1
63,22.4,1009.8,18.6,0,1.7
67,22.8,1009.8,19.2,0,1.2
75,23.3,1009.6,19.5,0,1
81,23.4,1008.8,20,0,1.4
85,23.3,1008.2,19.5,0,2.7
91,22,1007.6,19.5,0.8,2.3
80,21.2,1007.1,20.2,2.8,1.7
51,20.9,1007.2,19.2,0.3,2.3
42,20.2,1006.9,19.4,1.6,3.5
30,19.8,1007.6,19.3,13.4,2
23,19.6,1007.4,18.9,6.3,2
41,19.4,1007.2,18.9,0.9,1.8
40,19.4,1007.8,18.7,1.5,2.6
40,19.5,1008,18.8,1.2,2.9
29,19.2,1007.7,18.4,1.8,3
19,18.8,1007.2,18.1,1.6,2.8
13,18.6,1006.8,18.1,3.2,2.7
14,18.3,1006.3,17.7,1.6,2.8
14,18.4,1005.9,17.4,0.5,2
26,17.9,1005.7,16.9,1,2.3
22,17.8,1005.3,17.3,1.4,2.2
19,17.8,1005.1,17.2,0.3,2.5
23,17.9,1005.4,17.6,4.1,2.1
22,17.7,1005.8,17.4,3.4,2.6
16,17.7,1005.9,17.4,2.6,2.1
10,17.8,1006.2,17.5,2.3,2.2
13,17.9,1006.6,17.1,0.5,2.6
23,18.1,1006.7,16.9,0.1,1.5
23,17.7,1006.8,16.4,0,2.2
24,17.5,1006.7,14.9,0,2.6
15,18,1007.1,14.9,0,0.9
8,17.6,1007.1,14.5,0.1,2.1
10,18.6,1006.9,15.1,0,1.1
15,17.9,1007.4,15.9,0,2.1
17,17.9,1007.6,15.3,0,2
23,17.7,1008,15.7,0.1,1.6
22,17.6,1008.7,15.8,0.1,1.2
21,17.9,1008.8,15.5,0,1.4
28,18.4,1008.4,14.9,0,2.8
22,18.7,1008.4,14.6,0,1.1
13,18.9,1008.4,14.4,0,2
18,18.8,1008.5,14.7,0,1.6
12,18.1,1008.5,15,0,0.8
8,18.2,1008.7,14.9,0,1
14,17.7,1008.9,15.3,0,1
12,17.9,1009,15.5,0,0.7
12,17.3,1009.5,15.6,0,1
13,18.6,1010,15.8,0,0.6
16,20.2,1010.4,16.2,0,1.1
15,22.7,1010.6,16,0,2
12,23.7,1010.8,16.2,0,1.7
14,24.6,1010.3,15.2,0,1.4
16,25.9,1009.7,14.7,0,1.7
20,26.2,1009.3,14,0,2.5
16,26.9,1008.9,13.6,0,2.1
16,27.4,1008.4,13,0,2.2
15,27.6,1007.9,11.6,0,1.9
15,27.8,1007.9,11.8,0,1.2
15,26.7,1007.8,12.7,0,1.3
20,24.7,1007.8,13.3,0,1.5
27,23.5,1008.3,14.8,0,1.5
33,23.2,1008.7,13.9,0,1.8
32,22.5,1008.8,14.9,0,1.4
29,20.6,1008.5,15.6,0,1
30,19.2,1008.6,16.6,0,1.1
28,18.1,1009,16.6,0,0.4
25,17.4,1008.8,16.3,0,0.8
23,17,1008.9,16,0,0.7
29,16.5,1009.3,15.9,0,0.4
26,16.7,1009.6,16.2,0,0.8
21,16.4,1009.8,15.8,0,0.8
22,18.7,1010.3,15.9,0,1.1
19,20.7,1010.3,15.9,0,1.3
19,22.4,1010.3,15,0,2
19,24.4,1010.1,16.4,0,0.7
18,25.9,1009.6,15.3,0,1
23,27.2,1008.8,15.6,0,1.9
24,27.7,1008.4,14.7,0,1.9
19,28.5,1008.4,14,0,1.8
18,28.7,1008.1,14.9,0,2.3
14,28.7,1007.9,13.8,0,1.8
16,28,1008.1,14.3,0,2.3
21,26.9,1008.1,14.6,0,3.1
27,25.8,1008.3,14.6,0,2.3
29,25.3,1009.2,12.8,0,2.2
27,24.3,1009.7,12.9,0,1.3
30,24.1,1009.8,13.3,0,1.4
33,23.1,1009.8,14.1,0,0.9
39,20.4,1009.8,15.4,0,0.7
49,19.1,1009.9,16.1,0,0.4
51,18.3,1009.9,16.1,0,0.2
57,17.5,1009.9,16,0,0.9
65,17.1,1010.1,16,0,0.1
74,16.9,1010.4,15.8,0,0.8
79,16.7,1010.9,16.1,0,1.1
80,18.6,1011.4,16.7,0,1.1
59,20.5,1011.3,16.7,0,1.1
72,22.2,1011.2,17.1,0,1.7
76,23.9,1011.5,17.4,0,1.1
60,25.8,1011,16.4,0,1.7
44,26.7,1010.8,12.7,0,3.7
34,26.2,1010.4,11.9,0,2.6
36,27.4,1010.3,11.4,0,2
30,26.2,1010.2,11.1,0,2.3
33,25.8,1010.1,11.5,0,2.1
42,25.4,1010.2,12.3,0,1.4
44,25,1010.6,13.5,0,0.9
51,23.1,1010.7,15.2,0,1.2
68,22.8,1011.5,15.6,0,0.8
72,22.1,1012,16.4,0,0.5
81,21.3,1012.6,16.9,0,0.3
87,20.6,1012.5,17,0,0.8
87,21.4,1012.8,16.4,0,1.1
87,20.2,1012.7,17.6,0,0.8
76,20.1,1012.7,17.7,0,0.8
72,20.4,1012.8,16,0,1.3
65,20.5,1012.8,15.5,0,1.2
66,19.8,1013.2,15.9,0,0.7
60,19.6,1013.7,15.7,0,1
47,20.5,1014.2,14.6,0,1.6
43,21.3,1014.8,14.2,0,1.5
46,22,1015.4,15.4,0,1.4
40,23.1,1015.7,15.9,0,1.6
43,24.2,1015.6,15.7,0,2.5
30,24.6,1015.4,15,0,2.6
31,25.3,1014.9,16.2,0,1.8
29,24.8,1015.2,15.7,0,2.2
23,24,1015.2,15.8,0,2.4
17,23.3,1015.4,15.1,0,2.6
12,22.5,1015.8,14.9,0,2.6
10,21.9,1016.4,14.5,0,1.9
9,21.4,1016.7,14.3,0,1.9
11,21,1017.5,13.9,0,2.3
11,20.7,1018.3,13.6,0,2.2
12,19.3,1018.3,14.1,0.1,2.1
10,19.3,1018.4,14.1,0,0.9
8,19.7,1018.5,12.5,0,1.5
9,19.6,1018.2,12.1,0,1.5
9,19.3,1018.1,12.6,0,0.8
5,19.4,1018.2,11.4,0,1
8,19,1018.2,12.3,0,0.5
5,18.9,1018,12.2,0,1
5,19,1018.1,11.1,0,1.7
4,17.3,1018.3,14.2,0.4,0.9
8,17.5,1018.2,13.2,0,1.3
8,18.1,1017.9,12.5,0,2.5
7,18,1018.2,14.5,0.2,1.7
14,17.8,1018.5,13.7,0.1,2.6
10,16.7,1019.2,13.4,0.7,2.5
11,16.6,1018.5,12.7,0.6,2
10,16.6,1017.8,11.9,0.4,1.9
8,16.5,1016.8,12.1,0,2.3
14,16.2,1016.3,12.7,0,1.9
5,15.9,1015.9,12.1,0.6,2.4
9,14.7,1016.1,11.5,0.9,3.1
6,14,1015.9,11.3,1.2,2.3
6,13.7,1016.6,11.6,1.5,2.4
7,13.9,1016.6,11.6,0.3,2.1
5,14.1,1016.2,12,0,1.6
8,14.3,1015.7,11.4,0,1.3
11,13.9,1015.2,10.7,0.1,1.2
10,13.8,1014.6,11.7,0.1,1.2
11,13.8,1013.9,11.1,0,1.6
7,14.2,1013.8,10.8,0,1.7
4,14.6,1013.4,10.8,0,0.9
5,14.6,1013.1,11,0,1.6
4,14.8,1013.2,11,0,0.8
4,14.9,1013.3,11.1,0,1.2
8,16.5,1013.2,10.6,0,2
7,17.5,1013,10.6,0,2.3
85.0241358240224,19.3,1012.9,10.8,0,2.5
85.0241358240224,19.6,1012.4,10,0,3.7
6,20.6,1011.8,10.7,0,2.2
7,21.1,1011.3,9.7,0,3
3,21.9,1010.7,9.1,0,2.3
5,22.1,1010.1,10.6,0,2
6,22.8,1009.2,10.2,0,1
9,22.9,1009.1,10,0,0.8
11,20.7,1009,10.8,0,1.2
16,15.8,1011.2,12,3.8,4.4
10,14.8,1010.9,13.5,1.7,1.8
23,15.6,1011.7,13.3,0,1.9
26,15.9,1011.8,11.7,0,1.8
14,16,1011.7,10.3,0,1.4
21,16.4,1011.6,9.1,0,3
13,17,1012.3,7.6,0,3.4
6,17.1,1012.7,6,0,2.9
4,17,1012.8,4.6,0,4
4,16.8,1013.5,4.5,0,3.5
3,16.2,1013.9,4.6,0,3.2
3,15.8,1014.4,5.1,0,2.7
7,16.2,1015.1,5.5,0,3.6
7,17.6,1015.3,5.5,0,3
5,18.9,1015.6,5,0,3.4
10,20.4,1015.6,3.1,0,3.6
4,21.1,1015.2,3.3,0,3.9
3,22.4,1014,4.4,0,3.7
85.0241358240224,23.3,1013.1,4.3,0,4.9
4,24.3,1012,5.1,0,3.8
3,25,1011.3,5.7,0,5.1
5,25.5,1010.5,5.1,0,3.8
7,25.6,1010.3,5.7,0,4.1
7,24.8,1010,5,0,2.5
12,22.5,1010.4,6.3,0,2.8
12,22,1011.1,7,0,4.2
17,21.2,1011.7,7.8,0,3.6
17,20.2,1011.8,8.2,0,2.3
20,19.8,1011.9,8.8,0,2.7
22,18.7,1012.1,9.2,0,1.8
20,17.8,1012.3,9.4,0,1.4
20,15.1,1012.5,10.5,0,0.9
22,15.3,1012.5,10.7,0,1.9
22,13.5,1012.5,10.8,0,0.2
22,12.7,1012.7,11.1,0,0.6
25,12.4,1013,11.1,0,0.3
25,15.5,1013.1,12.3,0,0.5
20,18.5,1013.2,11.3,0,0.8
15,21.1,1013.4,9.3,0,1.4
15,23.9,1013.5,10.9,0,1.2
7,25.5,1013.1,10.1,0,1.5
3,27.4,1012.5,8.8,0,1.2
9,28.6,1011.6,6.6,0,2.2
12,29.1,1010.9,6.5,0,3.2
17,29.3,1010.4,8.4,0,3.2
22,29.3,1010,9.9,0,2.5
10,28.9,1010,9.1,0,2.1
16,27.4,1010,8.3,0,2.8
20,25.9,1010.3,9.7,0,2.5
35,24.9,1011,10.7,0,2.2
35,24.4,1011.5,10.7,0,3.3
39,23.1,1011.6,10.8,0,1.7
39,22.1,1011.7,11.5,0,1.7
39,21.2,1011.9,11.8,0,1.7
43,18.7,1012,12.4,0,1.7
53,16.6,1012.1,13.7,0,1
53,16,1012.4,13.3,0,0.3
70,15.1,1012.6,13.3,0,0.6
78,15.6,1013.2,13.8,0,1.3
77,14.8,1013.9,13.5,0,0.8
83,16,1014.8,14.2,0,1.3
68,18.3,1015.3,14.4,0,1.3
70,20.1,1015.6,14.5,0,1.3
87,21.8,1015.7,14.9,0,1.2
117,23.8,1015.4,14.2,0,1
95,25,1014.8,13.5,0,2.1
103,25,1014.5,12.6,0,2.6
92,25.5,1014.3,12,0,1.9
90,25.4,1013.9,10.8,0,2.8
74,25.8,1013.6,10.4,0,2
63,25.7,1013.6,7.8,0,2.5
52,24.7,1013.6,9.8,0,1.3
61,23,1014.1,13.2,0,1.1
59,21.4,1014.9,12.8,0,0.8
74,19.6,1015.5,13.3,0,0.5
84,17.7,1015.8,13.2,0,1.1
80,17.3,1016,13.4,0,0.7
76,18.4,1016.4,12.8,0,1.3
91,16.1,1016.4,13.6,0,1
89,15.4,1016.2,13.6,0,0.8
85,15,1016.1,13.7,0,1
86,15.1,1016.2,13.8,0,0.9
88,14.7,1016.5,13.4,0,0.7
91,14,1016.8,13,0,0.7
121,15.4,1017.1,13.8,0,0.7
137,17.4,1017.2,13.1,0,1.5
119,19.3,1017.5,13.9,0,1.7
124,21,1017.5,13.9,0,1.5
85.0241358240224,22.5,1017,14.6,0,1.4
85.0241358240224,24.1,1016.2,14.8,0,1
82,24.4,1015.3,14.2,0,1.4
105,25.2,1014.6,13.1,0,2.7
85,25.8,1014,11.9,0,1.6
98,25.6,1013.7,11.7,0,2.4
97,25.1,1013.6,11.6,0,1.8
91,24.4,1013.5,11,0,1.5
95,22.1,1013.6,11.8,0,0.9
112,19.3,1014,13.5,0,0.4
131,17.9,1014.3,14.2,0,0
106,17.2,1014.4,14.5,0,0.2
108,16.8,1014.5,14.1,0,0
118,16.3,1014.6,14.5,0,0
114,15.9,1014.6,14.3,0,0.7
111,15.7,1014.5,14.4,0,1
119,15.8,1014.3,14.5,0,1
129,15,1014.4,14.2,0,0.5
155,14.7,1014.4,14.2,0,0.5
160,14.2,1014.7,13.6,0,0.3
158,15.1,1015,14.6,0,0.9
154,17.3,1015.2,14.6,0,1.2
150,18.9,1015.4,15,0,1.7
157,21,1015.3,15.3,0,1.2
167,22.9,1015.3,15.5,0,0.6
85.0241358240224,24.6,1014.6,14.7,0,1.2
122,25.3,1014.1,14.4,0,2.1
104,26.2,1013.4,13,0,2.1
97,26.5,1012.7,13.3,0,1.6
98,26.3,1012.3,13.1,0,2.4
96,25.6,1012.1,13.4,0,2
98,24.5,1012.2,13.7,0,1.7
104,23.9,1012.7,14,0,1.6
114,22.5,1013.3,14.3,0,0.9
141,20.1,1013.4,15.7,0,0.8
143,18.7,1013.6,15.9,0,0.8
149,17.9,1013.6,15.9,0,0.8
153,17.8,1013.6,15.8,0,0.4
154,17.8,1013.7,15.8,0,0.5
163,18.1,1013.5,15.9,0,1.5
167,17.5,1013.4,15.8,0,1.3
168,17.2,1013.6,15.4,0,1
163,16.4,1013.6,15.4,0,0.7
170,16.3,1013.7,15.5,0,1
174,16.6,1014.2,15.5,0,1
180,18.3,1014.4,15.5,0,1.4
168,20,1014.3,15.4,0,1.3
188,21.3,1014.5,15.6,0,1.4
197,23.3,1014.2,16.6,0,1
179,24.5,1013.4,16.5,0,0.8
166,25.8,1012.5,16.6,0,1.7
110,27,1011.6,16.3,0,1.9
110,27.1,1011.2,16.1,0,3.1
104,26.8,1010.8,16.1,0,2.4
106,26.9,1010.9,16.5,0,1.6
121,26,1011.3,16.3,0,1.8
136,25,1011.6,16.2,0,1
144,22.3,1012.2,17.2,0,0.8
170,20.6,1012.4,17.6,0,1
178,21,1012.2,17.8,0,0.9
162,21,1012.2,18,0,0.4
174,21,1012.3,18,0,1
213,20.8,1011.9,18.6,0,1.1
222,20.2,1012,19,0.4,1.2
234,21.1,1012.1,18.8,0.1,2.3
226,20.1,1012.4,18.4,0,1.4
190,20.2,1012.6,18.3,0,1
91,20.2,1012.9,18,0,1.3
56,20,1013.2,18.1,0,0.7
66,20.8,1013.6,16.8,0,1.8
131,21.9,1013.8,17.1,0,1.6
78,24.1,1013.9,16.6,0,1.6
79,25.8,1013.5,16.1,0,2
43,27.2,1012.8,15.6,0,2.1
24,28.4,1012.1,13.9,0,2
21,29,1011.7,12.4,0,2.7
14,29.4,1011,11.4,0,1.8
11,29.2,1010.6,10.3,0,1.3
18,28.3,1010.8,13.4,0,2
16,26.4,1011.1,14.2,0,1.4
30,22.9,1011.2,15.7,0,0
72,21.7,1011.9,15.5,0,1.2
60,20.5,1012.5,15.9,0,0.1
47,20.1,1013.1,15.9,0,1.3
48,19.1,1013.4,16,0,0.4
33,17.8,1013.6,15.2,0,1
19,18.4,1014.1,13,0,2.1
18,16.7,1014,13.6,0,0.6
25,15.5,1013.9,13.5,0,0.8
16,14.8,1014.1,13.2,0,0.4
10,18,1014.3,9.9,0,1.5
11,17,1014.6,10.1,0,1.2
10,17.7,1015,10.6,0,1.2
12,20,1015.1,9,0,2.2
11,21.7,1015.4,9.9,0,1.8
11,23.5,1015.2,9.5,0,2.3
9,25.4,1014.7,10,0,1.9
14,26.7,1013.8,9.1,0,1.2
19,27.3,1012.7,7.7,0,1.3
13,28.1,1011.6,7.9,0,1.5
20,28,1010.9,7.3,0,1.9
11,28.3,1010.3,8,0,1.4
22,27.6,1010.1,8.5,0,1.7
85.0241358240224,26.3,1010.1,8.7,0,2
85.0241358240224,23.6,1010.3,11,0,0.7
85.0241358240224,22.7,1010.8,10.5,0,1
85.0241358240224,21.5,1011.1,10.3,0,1.3
85.0241358240224,22.3,1011,10.1,0,1.1
85.0241358240224,22.7,1011,14.8,0,2.7
86,22,1011.1,15.8,0,2.3
92,21.6,1011.1,16.5,0,2.8
109,19.5,1011,16.7,0,0.6
121,18.5,1010.7,16.7,0,0.9
127,18.3,1010.4,16.6,0,1.3
134,18.7,1010.6,16.8,0,1.2
147,18.2,1010.8,15.8,0,1
97,18.1,1010.8,15.5,0,1.2
59,18.8,1010.8,15.3,0,1.4
80,20.1,1010.9,15.9,0,1.3
118,21.4,1010.8,17.4,0,0.9
178,23.3,1010.1,18.2,0,2.1
167,24.9,1009.3,17.6,0,2
135,25.9,1008.3,16.2,0,3.6
119,27,1007.5,15.7,0,3
106,26.9,1006.8,15.3,0,2.9
97,26.8,1006.3,15.2,0,2.5
89,26.4,1006.1,14.5,0,2.4
72,25.6,1006.4,13.8,0,1.6
57,24.8,1006.5,13.7,0,1.9
58,24.7,1006.8,12.6,0,2.8
55,24.6,1007.5,12.2,0,2.3
56,23.4,1007.8,12.7,0,1.1
62,22.7,1008,12.9,0,1.2
70,19.7,1007.9,14.3,0,0.9
77,20.6,1008,14,0,1.7
75,20.1,1007.8,14,0,1.3
73,20.1,1007.6,13.3,0,1.5
71,17.2,1007.9,14.1,0,0.9
74,16.4,1008.1,14.1,0,0.7
81,15.8,1008.1,14,0,1.1
81,16.5,1008.3,14.5,0,1.1
84,19.6,1008.5,14.2,0,0.7
104,21.4,1008.6,14.5,0,0.5
118,22.9,1008.4,15,0,1.1
115,24.3,1008.1,13.8,0,1.6
101,26,1007.4,12.4,0,1.8
97,27.1,1006.7,11.9,0,2.6
90,27.5,1006.3,12.7,0,3.2
86,27.7,1005.8,12.9,0,2.5
90,27.3,1005.4,12.9,0,2.9
91,26.9,1005.2,12.5,0,2.6
91,26.1,1005.6,12.5,0,1.8
97,23.1,1005.9,14.1,0,1.3
113,22.9,1006.3,14.5,0,1.1
126,22.1,1007,14.2,0,1.1
114,22.4,1007.6,14.5,0,1
124,20.5,1007.7,15.5,0,1.6
136,20.9,1007.1,15,0,1.6
149,19.9,1006.8,15.3,0,1
141,19.3,1006.7,15.6,0,1.7
151,19.6,1006.6,15.9,0,1.7
164,19.2,1006.4,16.4,0,1.7
168,18.7,1006.3,16.7,0,1
172,18.4,1006.6,16.7,0,0.7
189,18.7,1006.5,16.8,0,1.8
205,19.5,1006.2,16.7,0,1.4
214,20.4,1006,16.8,0,2
216,21.6,1006,17,0,1.6
200,22.6,1005.4,16.6,0,2.3
177,23.4,1005,16.9,0,2.4
164,24.9,1004.2,16.6,0,3.4
162,25.2,1004,16.6,0,3.4
163,25.3,1003.7,16.4,0,3.8
177,25.2,1003.7,16.6,0,2.5
188,22,1004.4,15.8,0,5.3
94,19.2,1004.2,15.9,0.6,2.7
77,19.8,1004.6,15.6,0,1.6
60,19.2,1005.5,16.4,0,1.5
26,18.9,1005.9,16.5,0,1.9
35,18,1006.1,16.2,0,1.1
43,17.3,1006.2,15.8,0,0.8
43,16.7,1006,15.4,0,1
34,16.4,1005.8,15.4,0,1.3
28,16.7,1005.6,15.7,0,1.4
30,16.2,1005.8,14.6,0,1.4
31,15.8,1006,14,0,1.4
28,15.5,1005.9,13.5,0,1.1
20,15.6,1006.1,13.3,0,1.9
16,16,1006.2,13.7,0,1.3
18,17.6,1006.3,13.9,0,2
16,19.2,1006.8,14,0,2.1
21,20.5,1007,14.4,0,1.6
20,22.3,1006.3,14.7,0,1.2
28,24.1,1005.6,14.8,0,1.1
35,25.1,1004.9,14.5,0,1
35,26.3,1004,14.1,0,2
29,26.6,1003.8,12.6,0,3
25,26.2,1003.6,13,0,1.9
30,25.4,1003.7,13.6,0,2.1
33,24.5,1003.7,14.6,0,2
36,23.8,1004,15.3,0,1.6
51,22.1,1004.8,15.4,0,0.7
64,20.3,1005.2,16.3,0,1.5
69,20.5,1005.4,16.5,0,1
68,19.9,1005.6,16.5,0,1.1
69,19.3,1005.8,16.3,0,0.7
76,19.1,1005.8,16.5,0,1.2
82,18.6,1005.6,16.4,0,0.8
73,18.4,1005.6,16.2,0,0.8
73,18.2,1005.8,16.2,0,0.8
79,18,1005.7,16,0,0.8
74,18.5,1006.2,15.9,0,1.1
66,18.5,1006.4,16.1,0,1.6
78,18.9,1007,16.5,0,1.2
109,19.4,1007.4,17,0,1.2
152,19.6,1007.6,16.6,0,1.5
208,20.8,1007.3,17,0,1.1
197,22,1006.2,17.6,0,1.3
220,23.1,1004.9,18.8,0,1.3
217,24.4,1004.2,18.3,0,1.8
212,24.9,1003.2,18.1,0,2.9
191,25.2,1002.9,18.2,0,2.1
168,24.5,1002.6,18.4,0,1.8
166,24.4,1003.7,18.3,0,1.1
129,18.1,1004.3,13.8,0,3.3
36,18.2,1004.9,14.5,0,2
35,17.7,1005.6,14.8,0,1.8
29,16.6,1006,13.5,0,1.7
85.0241358240224,16.5,1005.8,15,5.7,2.3
85.0241358240224,16.4,1006.1,15.3,0.3,1.8
17,16.3,1006.3,15.3,0,1.6
28,15.9,1006.2,14.9,0,1.1
32,15.9,1005.9,14.6,0,0.7
38,15.6,1006,14,0,1.1
31,14.5,1005.9,13.9,0,0.9
31,14.2,1006.5,13.7,0,0.7
29,15,1007.2,14.8,0,0.1
33,17.4,1007.7,13.7,0,1.1
26,19,1007.9,11.1,0,2
20,21.5,1008.2,9.7,0,4
16,23,1007.6,3.5,0,3
6,24.1,1007.1,1.7,0,4.2
85.0241358240224,24.6,1006.8,-0.6,0,3.5
5,25.1,1006.6,-1.7,0,3
9,24.3,1006.3,-2.3,0,3
6,25.5,1006.2,-2.2,0,2.6
3,25.1,1006.4,-3.4,0,2.6
7,23.5,1006.6,-2.2,0,1.6
22,18.6,1007.1,4,0,0.5
22,16.9,1007.9,4.9,0,1.4
41,15.5,1008.3,6.2,0,0.5
46,14.8,1008.5,7.3,0,0.6
37,14.3,1009,7.6,0,1.4
41,12.6,1009.1,8.3,0,1.2
54,12.1,1009.2,9.1,0,0.9
22,12.4,1009.3,8.5,0,0.8
28,12.8,1009.3,7.9,0,1.2
11,12.9,1009.7,7.1,0,1.1
7,12.3,1010,7,0,1.1
11,12.6,1010.3,6,0,1.4
12,13.3,1010.6,6.6,0,0.4
12,15.4,1011,6.7,0,1.5
12,17.2,1011.3,6.1,0,1.3
15,18.9,1011.1,7,0,1.4
19,21,1010.7,6.5,0,0.8
42,23.5,1009.9,8.4,0,1
46,25.4,1008.9,9.6,0,2.9
37,26.1,1008.1,9.9,0,4.1
32,26.4,1007.6,9.3,0,3.1
